,close,date,high,low,open,quoteVolume,volume,weightedAverage
9573,56.57233913,2019-01-04 12:00:00,57.110767599999996,56.39985301,57.001000000000005,29.95751362,1695.82928809,56.60781163
9574,55.96812339,2019-01-04 14:00:00,56.63467147,55.58813752,56.59054063,418.64623492,23403.7781878,55.90347227
9575,56.03162663,2019-01-04 16:00:00,56.18759997,55.968123,55.96812338,86.47168223,4840.53665132,55.97828707
9576,56.75836462,2019-01-04 18:00:00,56.75836462,56.1321991,56.18759993,14.24004155,802.80315871,56.37646181
9577,58.00064003,2019-01-04 20:00:00,58.00064003,56.32137782,56.36576948,64.28063877,3691.70213971,57.43101204
9578,57.60000517,2019-01-04 22:00:00,57.94084241,57.5,57.57857916,16.00802771,923.27922156,57.67601345
9579,58.47609714,2019-01-05 00:00:00,59.1596,57.93728596,57.93728596,99.38568193,5793.5135658,58.29324157
9580,58.54914503,2019-01-05 02:00:00,58.79289999,58.20497095,58.5685,7.27817416,426.45033169,58.59303752
9581,58.46229736,2019-01-05 04:00:00,58.46229736,58.46229736,58.46229736,0.37132183,21.70832724,58.46229736
9582,57.39116161,2019-01-05 06:00:00,58.06453289,57.286271,58.00111557,19.10841665,1099.65917474,57.54841936
9583,57.54227513,2019-01-05 08:00:00,57.54227514,57.10460301,57.54227514,14.31405834,820.21514594,57.30136949
9584,57.96507322,2019-01-05 10:00:00,57.96507322,57.21888785,57.21888785,46.16539485,2642.30637501,57.23564985
9585,57.98450038,2019-01-05 12:00:00,58.70741425,57.98240518,58.01536067,5.91355571,344.35265436,58.23106625
9586,58.96259977,2019-01-05 14:00:00,58.96259997,57.98365155,57.98365155,5.22341664,305.30610398,58.4495025
9587,58.96259438,2019-01-05 16:00:00,58.96259438,58.40441627,58.84158674,3.47543718,204.47181855,58.83340942
9588,58.29999999,2019-01-05 18:00:00,58.96258334,57.98210211,58.4057195,8.42350348,492.14486103,58.42519828
9589,58.78030983,2019-01-05 20:00:00,58.78030983,57.98210211,57.98801389,8.00849199,468.22450998,58.46600215
9590,56.60232005,2019-01-05 22:00:00,57.94337917,56.60231115,57.94337917,562.98896101,32150.48945623,57.10678482
9591,56.94152327,2019-01-06 00:00:00,57.05958570000001,56.56540679,56.92083165,37.71996013,2141.81104918,56.78190119
9592,56.62639552,2019-01-06 02:00:00,56.62640843,56.20754475,56.49809627,10.44965499,590.48813147,56.50790691
9593,56.80688366,2019-01-06 04:00:00,56.80688392,56.31226103,56.61173816,29.47887497,1669.90042712,56.64735946
9594,56.65567485,2019-01-06 06:00:00,56.92689999,56.43868374,56.86841254,28.46752298,1613.61072254,56.68251233
9595,56.42860702,2019-01-06 08:00:00,56.92689973,56.42860702,56.65567486,50.4738304,2865.88305954,56.77958333
9596,57.26419999,2019-01-06 10:00:00,57.641812,56.63453492,56.73749845,37.05043261,2114.44770109,57.06944702
9597,57.19042492,2019-01-06 12:00:00,57.34549999,56.746990000000004,57.2621,22.01594876,1259.42491264,57.20511645
9598,58.42530527,2019-01-06 14:00:00,58.78031003,56.96905848,57.17287721,128.94846201,7512.81251446,58.26213354
9599,61.50000003,2019-01-06 16:00:00,61.88015584,58.19250699999999,58.426613,674.28385025,41116.85977744,60.97856231
9600,61.135773,2019-01-06 18:00:00,61.81775867,60.59360428,61.81775867,41.75029841,2545.59488409,60.97189675
9601,60.3,2019-01-06 20:00:00,61.40773921,60.3,60.71567935,118.67179871,7208.75822267,60.74533546
9602,60.00366663,2019-01-06 22:00:00,60.53150854,60.00366661,60.06,22.76697886,1370.18810692,60.18313256
9603,60.53288827,2019-01-07 00:00:00,60.86075091,60.29991625,60.48309338,35.74953496,2161.50838415,60.46255948
9604,60.48366360000001,2019-01-07 02:00:00,60.48366361,60.18414187,60.22026506,25.795614399999998,1556.84516116,60.35309479
9605,60.22087809999999,2019-01-07 04:00:00,60.570118900000004,60.22087643,60.22087643,9.0049662,545.05969093,60.52878809
9606,60.26273982,2019-01-07 06:00:00,60.34113637,60.03430046,60.22087927,2.81575264,169.54257741,60.21217027
9607,59.557052,2019-01-07 08:00:00,60.48075953,59.09331469,60.30494044,426.18195641,25518.93191639,59.87802048
9608,59.78666750000001,2019-01-07 10:00:00,59.83206095,59.10538693,59.119491000000004,55.51839279,3305.61878709,59.54096689
9609,59.43208903,2019-01-07 12:00:00,59.607092099999996,59.31407066,59.5,101.76280863,6052.13901451,59.47299505
9610,59.82657435,2019-01-07 14:00:00,59.98833296,59.74140354,59.74140354,4.85192607,290.78860768,59.93261304
9611,59.58871376,2019-01-07 16:00:00,59.89788588,59.45699801,59.45699801,29.95555334,1785.04919938,59.58992575
9612,60.041282900000006,2019-01-07 18:00:00,60.04128297,59.99999858,59.99999858,22.97206317,1378.77996683,60.01985788
9613,59.72655605,2019-01-07 20:00:00,59.98124087,59.72655605,59.78962471,0.4621187,27.608704200000002,59.74375025
9614,60.00192560000001,2019-01-07 22:00:00,60.0148063,59.31493578,59.7,4.60568353,275.19487981,59.75114834
9615,59.99999875,2019-01-08 00:00:00,60.00192299,59.99999875,60.00192299,5.6,336.00499602,60.00089214
9616,59.19647725,2019-01-08 02:00:00,59.59721468,58.80287915,59.48089308,51.14291729999999,3030.15684335,59.24880713
9617,58.92719824,2019-01-08 04:00:00,59.27819549,58.72292211,59.19578305,3.38213738,198.78679072,58.77549265
9618,58.88891081,2019-01-08 06:00:00,59.14333025,58.61527623,58.92683515,1.7436828999999998,102.26678626,58.64987622
9619,59.14456873,2019-01-08 08:00:00,59.14755648,58.78549857,58.88798536,6.27709505,371.23128546,59.14061879
9620,60.06972702,2019-01-08 10:00:00,60.06972702,58.9535105,59.14456872,44.98258114,2677.94700746,59.53297786
9621,60.44328793,2019-01-08 12:00:00,60.443288,59.63553534,59.83589941,60.8966811,3666.21488665,60.20385381
9622,60.55742094,2019-01-08 14:00:00,61.39489463,60.13203311,60.341372,156.50729411,9563.77934985,61.10756309
9623,60.4914436,2019-01-08 16:00:00,61.19056799,59.23239324,60.55742102,374.52028604,22515.6983125,60.11876833
9624,60.08594893,2019-01-08 18:00:00,60.3374,59.62938457,60.3374,6.70503234,402.13962893,59.97579259
9625,59.98342016,2019-01-08 20:00:00,59.98342016,59.98342016,59.98342016,6.0,359.90052096,59.98342016
9626,59.51841093,2019-01-08 22:00:00,60.11960701,59.51841093,60.03911516,9.82864228,586.78784703,59.701821499999994
9627,60.39908795,2019-01-09 00:00:00,60.39908795,59.26095684,59.54193684,84.89988587,5067.31944635,59.68582165
9628,60.39908595,2019-01-09 02:00:00,60.3990868,60.39908574,60.3990868,81.37962615,4915.25503171,60.39908591
9629,60.16966014,2019-01-09 04:00:00,60.69859236,60.07487006,60.40385593,341.1007986,20556.53057762,60.26526663
9630,60.173835399999994,2019-01-09 06:00:00,60.52865042,60.173835399999994,60.52865042,110.07888863,6625.51507627,60.18878968
9631,59.837676,2019-01-09 08:00:00,60.00050565,59.77018436,59.77018436,5.08444956,305.05713155,59.99806428
9632,59.58021046,2019-01-09 10:00:00,59.99782899,59.43432422,59.60606304,1094.62865144,65253.051007500006,59.6120437
9633,59.10639993,2019-01-09 12:00:00,59.64999994,59.01000201,59.64774974,29.29827972,1737.10435453,59.29031912
9634,58.69671175,2019-01-09 14:00:00,59.466,58.69671175,59.34964189,94.37254408,5564.9750548,58.96815762
9635,59.5087,2019-01-09 16:00:00,59.5087,58.92576935,58.92576935,52.35929292,3101.47122389,59.23439853
9636,59.99999999,2019-01-09 18:00:00,59.99999999,59.5177,59.5177,118.68526854,7079.81617587,59.65202137
9637,59.5177,2019-01-09 20:00:00,60.29229998,59.5177,59.70010318,69.80777172,4183.8297942,59.93358176
9638,59.483999999999995,2019-01-09 22:00:00,59.813163,59.483999999999995,59.813163,90.24397921,5372.8094665,59.53648668
9639,60.02404789999999,2019-01-10 00:00:00,60.02404795,59.62770199,59.62770199,90.23582701,5414.35610647,60.00228829
9640,59.98966299,2019-01-10 02:00:00,60.02404299,59.98966299,60.02404299,1.53426876,92.08027975,60.0157431
9641,60.2320004,2019-01-10 04:00:00,60.2320004,59.50653724,59.50653724,0.10379523,6.20055959,59.73838677
9642,55.872249200000006,2019-01-10 06:00:00,60.19530553,55.00117809,60.19530553,571.22190049,32564.747194200005,57.00892624
9643,55.39474155,2019-01-10 08:00:00,55.64811383,55.078560200000005,55.60843201,344.12423939,19037.36202488,55.32118882
9644,54.76359145,2019-01-10 10:00:00,55.35895378,54.5968469,55.34185637,145.45389657,7980.33850405,54.86507197
9645,53.55994583,2019-01-10 12:00:00,54.91998597,53.0,54.76359018,206.29110294,11066.42013715,53.64467967
9646,53.107,2019-01-10 14:00:00,53.92807024,53.107,53.92807024,45.385965,2418.831998,53.29471342
9647,51.99980888,2019-01-10 16:00:00,53.35277633,51.54721304,53.35277633,392.4716815,20393.01305257,51.96047005
9648,53.39382004,2019-01-10 18:00:00,53.66062064,51.54721308,51.98154258,11.27816938,588.47449017,52.17819225
9649,53.76799998,2019-01-10 20:00:00,53.77273831,53.35337948,53.51646028,43.13824561,2319.13466319,53.76052341
9650,53.52208085,2019-01-10 22:00:00,53.731974,53.31318686,53.5343305,6.16870887,329.71363597,53.44937537
9651,55.22444731,2019-01-11 00:00:00,55.8,53.20750736,53.49194724,184.36394669,10122.63254887,54.90570542
9652,56.62092587,2019-01-11 02:00:00,56.74252317,53.10461741,54.99540556,421.25615541,23378.76798221,55.49774806
9653,56.40652454,2019-01-11 04:00:00,56.93533768,54.72824219,56.620926399999995,396.85849864,22239.98679717,56.04009205
9654,55.75,2019-01-11 06:00:00,56.28242679999999,54.90000001,55.82187537,225.26393147,12547.54515951,55.70152788
9655,57.99924848,2019-01-11 08:00:00,57.99952641,55.70767649,56.57985525,481.96288593,27580.67534697,57.22572453
9656,56.30972388,2019-01-11 10:00:00,57.05360901,55.53840044,57.05360901,102.72200664,5819.14412641,56.64943975
9657,56.3097,2019-01-11 12:00:00,56.3097,56.3097,56.3097,0.02131071,1.19999968,56.3097
9658,56.25266163,2019-01-11 14:00:00,56.54999999,55.75394066,56.2812554,151.04114492,8493.86662284,56.23544913
9659,55.26369686,2019-01-11 16:00:00,56.25266163,55.26369686,55.78874066,4.56491803,252.45642254,55.30360477
9660,55.60281822,2019-01-11 18:00:00,55.69486259,55.00010238,55.69486259,14.4625541,804.68628408,55.63929293
9661,55.48616899,2019-01-11 20:00:00,55.88035205,55.48062037,55.48062037,15.06375253,836.00136701,55.49755051
9662,54.9302863,2019-01-11 22:00:00,55.0850608,53.93299285,55.0850608,83.6003535,4547.29095334,54.39320245
9663,54.61000793,2019-01-12 00:00:00,55.27509566,54.25087391,55.27509566,30.00027856,1644.09933259,54.80280222
9664,54.7687748,2019-01-12 02:00:00,54.91530221,54.41000792,54.61000792,1.84408326,100.59467184,54.54996204
9665,54.01055899,2019-01-12 04:00:00,55.08940758,53.67015702,54.73222239999999,229.23985086,12363.42926016,53.93228626
9666,53.65657847,2019-01-12 06:00:00,54.28358763,53.54249277,54.01055834,1.51241863,81.27265938,53.73688062
9667,53.64048273,2019-01-12 08:00:00,53.8251579,53.60294565,53.65657758,0.53311782,28.60753705,53.66081564
9668,54.28969997,2019-01-12 10:00:00,54.28969997,53.64048273,53.64048273,18.48310285,999.83731579,54.09466818
9669,54.4961,2019-01-12 12:00:00,55.11009994,54.02013577,54.19654809,29.2882143,1594.61656719,54.44567397
9670,54.83520494,2019-01-12 14:00:00,54.83520494,54.5181,54.5181,0.28526731,15.60378081,54.69880446
9671,55.0,2019-01-12 16:00:00,55.11010021,54.7682,54.87909754,130.83018702,7196.626456199999,55.00738491
9672,55.20956955,2019-01-12 18:00:00,55.40479509,55.20956955,55.2314,0.25125931,13.89148755,55.28745403
9673,55.72968799,2019-01-12 20:00:00,55.72968799,55.72968799,55.72968799,0.5,27.86484399,55.72968799
9674,54.67266318,2019-01-12 22:00:00,55.47670887,54.67265747,55.43972531,6.23820228,344.5711336,55.23564612
9675,54.44904405,2019-01-13 00:00:00,54.67266049,54.44904405,54.67266049,1.79849781,98.32006503,54.66788143
9676,54.80295416,2019-01-13 02:00:00,54.98689075,54.44900001,54.98689075,11.84877119,648.97004068,54.77108387
9677,54.80295416,2019-01-13 04:00:00,54.80295416,54.80295416,54.80295416,0.0,0.0,54.80295416
9678,54.99960416,2019-01-13 06:00:00,54.99960416,54.99960359999999,54.99960359999999,66.96335915,3682.95824221,54.99960409
9679,55.21815562,2019-01-13 08:00:00,55.21815562,54.83762803,54.83762803,18.72108865,1030.88392025,55.06538319
9680,55.21066332,2019-01-13 10:00:00,55.21066332,54.79613934,55.05825527,4.64284716,255.36836255,55.00253481
9681,55.22715648,2019-01-13 12:00:00,55.22715648,54.71332701,55.120521,17.06595591,940.91780255,55.134198600000005
9682,54.53984811,2019-01-13 14:00:00,55.11005679,54.368576299999994,55.11005679,0.30905337,16.93090101,54.78309786
9683,52.2223088,2019-01-13 16:00:00,54.52433067,52.2223088,54.52433067,552.44829593,29245.66927872,52.93829213
9684,51.76149101,2019-01-13 18:00:00,52.35762171,51.75322167,52.35762171,30.10501235,1568.47843609,52.10024224
9685,51.94363287,2019-01-13 20:00:00,51.96055289,51.62066439,51.7100961,11.2559521,584.39721582,51.91895013
9686,51.87028043,2019-01-13 22:00:00,52.04051067,51.6,51.94363286,15.58053171,809.36691933,51.94732339
9687,52.23159756,2019-01-14 00:00:00,52.55191953,51.93946304,51.93946304,34.14494493,1775.89953218,52.01061345
9688,52.4353,2019-01-14 02:00:00,52.4353,52.231597799999996,52.33289888,25.54859487,1339.50431886,52.4296669
9689,52.32712419,2019-01-14 04:00:00,52.49729999,52.32712419,52.4327,12.37650876,649.28952733,52.46144449
9690,52.32054361,2019-01-14 06:00:00,52.55942203,52.32054361,52.32712413,27.20489397,1425.88749788,52.41290407
9691,52.97429181,2019-01-14 08:00:00,52.97429181,52.41118234,52.7577,14.95833464,792.01815455,52.94828425
9692,53.263000000000005,2019-01-14 10:00:00,53.263000000000005,53.00007261,53.00007261,4.78629516,254.43417955,53.15889869
9693,53.30446071,2019-01-14 12:00:00,53.30446071,52.66543184,52.66543185,75.79388191,3992.35661505,52.67386383
9694,55.83462853,2019-01-14 14:00:00,55.94652157,52.67199007,52.67199007,286.11184566,15566.93064434,54.40854994
9695,55.191190500000005,2019-01-14 16:00:00,56.14221063,54.86715497,55.8325,114.33497196,6370.59545933,55.71869525
9696,55.55439361,2019-01-14 18:00:00,55.62962097,55.00000855,55.49119172,60.68388127,3368.17593911,55.50363405
9697,55.31117489,2019-01-14 20:00:00,55.31117489,54.68046379999999,55.17846764,34.557997,1893.60798305,54.79507342
9698,55.05,2019-01-14 22:00:00,55.05,54.74210385,54.74210385,0.48769799,26.83662283,55.02713438
9699,54.80474753,2019-01-15 00:00:00,55.34621329999999,54.80474753,55.04999991,14.80988582,814.74807675,55.01379866
9700,54.60650158,2019-01-15 02:00:00,54.70064314,54.23928904,54.70064314,179.0267425,9764.12822774,54.54005413
9701,54.53757758,2019-01-15 04:00:00,54.60642986,54.07855022,54.60642986,19.54682683,1057.45866677,54.09873817
9702,54.33,2019-01-15 06:00:00,54.33,54.07854891,54.32999039,1.53232049,83.17353467,54.27946386
9703,53.75,2019-01-15 08:00:00,54.52018074,53.0,54.088104599999994,360.99500186,19265.40001161,53.36749792
9704,54.35162277,2019-01-15 10:00:00,54.35162277,53.75,53.75,28.04468758,1514.95206014,54.01921685
9705,54.3073564,2019-01-15 12:00:00,54.3073564,53.51171344,54.22204984,100.71740718,5397.868125,53.59419266
9706,53.19077825,2019-01-15 14:00:00,53.699295299999996,53.03200074,53.66827204,79.62528111,4254.49088497,53.43140803
9707,53.38921374,2019-01-15 16:00:00,53.41808154,53.18212573,53.19035770000001,12.432351800000001,661.83146418,53.2346152
9708,53.17949984,2019-01-15 18:00:00,53.38785529,53.13730462,53.38785529,36.11801292,1923.64580524,53.260012100000004
9709,52.56404526,2019-01-15 20:00:00,53.34340317,52.10669001,53.34340317,117.22040966,6163.90271114,52.58386938
9710,52.673,2019-01-15 22:00:00,52.76839183,52.53586696,52.53744454,5.63609285,296.38590102,52.58712177
9711,52.79181721,2019-01-16 00:00:00,52.80066751,52.35223911,52.67296834,0.21065768,11.08532458,52.622456400000004
9712,52.66042543,2019-01-16 02:00:00,52.73894406,52.66042543,52.73894406,0.03797839,2.00144833,52.699662399999994
9713,52.9799,2019-01-16 04:00:00,52.9799,52.83440679,52.83440679,0.17137842,9.07192767,52.93506423
9714,53.43495799,2019-01-16 06:00:00,53.43495799,52.97350477,53.00529997,28.69808242,1523.49137625,53.08687019
9715,53.43065905,2019-01-16 08:00:00,53.84469989,53.09889816,53.09889816,65.89515694,3541.70197982,53.74753083
9716,53.43066217,2019-01-16 10:00:00,53.43066217,53.43066217,53.43066217,0.0281,1.5014016000000001,53.43066217
9717,53.47847757,2019-01-16 12:00:00,54.50897143,53.47847757,53.54413674,334.18318084,18070.10496761,54.07245487
9718,53.65775812,2019-01-16 14:00:00,53.85809039,53.51296231,53.85809039,0.18311566,9.83502089,53.70933808
9719,53.36244787,2019-01-16 16:00:00,53.36244787,53.14209548,53.21902927,8.76490443,467.03035258,53.28413519
9720,53.057486,2019-01-16 18:00:00,53.65284082,53.057486,53.65284082,12.14896367,648.51209988,53.3800345
9721,53.25322499,2019-01-16 20:00:00,53.440464799999994,52.74076668,53.440464799999994,13.42865601,714.56816003,53.21218739
9722,52.47306471,2019-01-16 22:00:00,52.807345999999995,52.09141318,52.73814249,13.63233969,714.69085123,52.42613282
9723,52.62,2019-01-17 00:00:00,52.77500191,52.33582931,52.47456649,29.02092697,1529.70508001,52.71041416
9724,52.28813806,2019-01-17 02:00:00,52.76969459,52.15,52.76969459,61.65555349,3221.7931523,52.25471137
9725,52.47939198,2019-01-17 04:00:00,52.58701496,52.37373036,52.58175625,35.88978203,1887.29871056,52.585961899999994
9726,52.6239,2019-01-17 06:00:00,52.6319,52.37373102,52.46592418,25.77367886,1353.52502833,52.51578696
9727,52.7750025,2019-01-17 08:00:00,52.7750025,52.61374741,52.6319,11.62648468,612.23445478,52.65860418
9728,52.55503638,2019-01-17 10:00:00,52.84609999,52.09805524,52.62429744,31.73216684,1667.1651335000001,52.53864767
9729,52.46022707,2019-01-17 12:00:00,52.55503662,52.46022707,52.55503662,5.64039089,296.19254502,52.5127692
9730,53.0981,2019-01-17 14:00:00,53.103348,52.24856189,52.46022713,21.94636217,1161.2565636,52.91339651
9731,53.01937001,2019-01-17 16:00:00,53.648167,52.89843109,53.0982,60.83817004,3249.15097942,53.40645481
9732,53.63740157,2019-01-17 18:00:00,53.63740157,53.34124762,53.3413,29.76772388,1595.74532526,53.60656164
9733,53.59998477,2019-01-17 20:00:00,53.59999988,53.59998477,53.59999988,19.30837787,1034.92877204,53.599985399999994
9734,53.59998477,2019-01-17 22:00:00,53.59998477,53.59998477,53.59998477,0.0,0.0,53.59998477
9735,53.5972525,2019-01-18 00:00:00,53.5972525,53.13277412,53.13277412,19.17326759,1018.74639522,53.1336868
9736,53.46460837,2019-01-18 02:00:00,53.46460837,53.13888509,53.13888509,0.0492707,2.62505328,53.27818121
9737,53.46460837,2019-01-18 04:00:00,53.46460837,53.46460837,53.46460837,0.0,0.0,53.46460837
9738,53.46460837,2019-01-18 06:00:00,53.46460837,53.46460837,53.46460837,0.0,0.0,53.46460837
9739,52.83235414,2019-01-18 08:00:00,52.83235414,52.83235414,52.83235414,36.30119447,1917.87756194,52.83235414
9740,52.83235604,2019-01-18 10:00:00,52.83235604,52.83235604,52.83235604,0.0284,1.50043891,52.83235604
9741,52.56793021,2019-01-18 12:00:00,52.85132688,52.56793021,52.85132688,0.61467015,32.472802,52.82963879999999
9742,52.66155195,2019-01-18 14:00:00,52.66155196,52.26433901,52.54060876,15.98313276,837.67470053,52.40991945
9743,52.37259849,2019-01-18 16:00:00,52.56469,52.37259849,52.56469,0.13342369,7.00227338,52.48148496
9744,52.264337899999994,2019-01-18 18:00:00,52.4416297,52.09141328,52.3720422,121.31346041,6339.09924567,52.253882
9745,52.43131024,2019-01-18 20:00:00,52.68099031,52.264337899999994,52.264337899999994,31.70697232,1660.58558512,52.37288405
9746,52.68359997,2019-01-18 22:00:00,52.68359997,52.68359997,52.68359997,1.06294939,56.00000045,52.68359997
9747,52.43130801,2019-01-19 00:00:00,52.43130801,52.43130801,52.43130801,0.0326194,1.7102778000000003,52.43130801
9748,52.7211,2019-01-19 02:00:00,52.7211,52.68359997,52.68359997,0.13445818,7.08540268,52.69595855
9749,52.8965512,2019-01-19 04:00:00,52.8965512,52.81199994,52.81199994,3.79093239,200.35365995,52.85076053
9750,52.88200182,2019-01-19 06:00:00,52.88200182,52.88200182,52.88200182,1.0,52.88200182,52.88200182
9751,52.9539,2019-01-19 08:00:00,52.9539,52.474253000000004,52.90791175,6.0939249,322.42412303,52.90910674
9752,53.60000011,2019-01-19 10:00:00,54.35024243,52.955,52.955,231.56691451,12418.00781995,53.62600199
9753,53.883269999999996,2019-01-19 12:00:00,53.88774197,53.45736741,53.45736741,21.74532136,1171.20375352,53.86003426
9754,53.8,2019-01-19 14:00:00,53.8,53.45773948,53.45773948,6.65777873,358.18159524,53.79896355
9755,53.80000007,2019-01-19 16:00:00,53.95999927,53.80000003,53.80000003,7.75588589,417.48345202,53.82795182
9756,53.39323009,2019-01-19 18:00:00,53.95999986,53.35,53.95999986,105.66904281,5666.02492703,53.62048123
9757,53.84118711,2019-01-19 20:00:00,53.84679531,53.39328494,53.48771078,2.41173103,129.42322027,53.66403577
9758,53.39330356,2019-01-19 22:00:00,53.39330356,53.39330356,53.39330356,0.02123447,1.1337785,53.39330356
9759,53.88168405,2019-01-20 00:00:00,53.88168405,53.18895275,53.39335631,13.86715337,739.81792382,53.35038158
9760,53.88676699,2019-01-20 02:00:00,53.99999999,53.73873476,53.73873476,509.03314146,27425.88807666,53.87839384
9761,53.8957856,2019-01-20 04:00:00,53.8957856,53.68676687,53.6867669,4.37910028,235.51777332,53.78222882
9762,53.16923476,2019-01-20 06:00:00,53.16923476,53.16923476,53.16923476,2.93569207,156.08850085,53.16923476
9763,53.9966074,2019-01-20 08:00:00,53.9966074,53.9966074,53.9966074,0.37037037,19.99874346,53.9966074
9764,52.15121674,2019-01-20 10:00:00,53.40686798,52.09141319,53.40681415,125.51118233,6612.44222793,52.68408842
9765,51.3771,2019-01-20 12:00:00,52.26923323,50.77754461,52.16828893,643.64397328,33360.11080878,51.83006785
9766,51.50815021,2019-01-20 14:00:00,52.19564308,51.38909952,51.38909952,48.34632814,2497.94517544,51.66773303
9767,51.48031155,2019-01-20 16:00:00,51.89915529,51.4,51.50815031,23.10848525,1190.09689739,51.50042871
9768,51.66692236,2019-01-20 18:00:00,51.79528266,51.15740719,51.79528266,11.73259402,602.62570062,51.36338132
9769,52.2365011,2019-01-20 20:00:00,52.2365011,51.78826709,51.8471,7.970494599999999,413.36314355,51.86166785
9770,52.236532700000005,2019-01-20 22:00:00,52.2365333,52.23653267,52.2365333,9.87184571,515.67099136,52.23653271
9771,51.96244229999999,2019-01-21 00:00:00,52.34408562,51.96244229999999,52.23653333,26.80355873,1402.81535526,52.336906799999994
9772,52.2759397,2019-01-21 02:00:00,52.2759397,51.83171101,51.98387442,0.12294766,6.39430392,52.00834176
9773,51.30520495,2019-01-21 04:00:00,51.85677792,50.65,51.50719301,535.84860341,27205.11487322,50.77015168
9774,51.445044,2019-01-21 06:00:00,51.64594875,51.33314186,51.33314186,20.02830589,1031.85969278,51.52006856
9775,51.54331304,2019-01-21 08:00:00,51.6876,51.54331304,51.64589859,30.29710253,1564.71174498,51.64559031
9776,51.851000000000006,2019-01-21 10:00:00,51.851000000000006,51.83602683,51.84553299,0.81250481,42.12483376,51.84564231
9777,52.04046223,2019-01-21 12:00:00,52.04046223,51.8573,51.8573,15.997,832.22900845,52.02406754
9778,51.55793515,2019-01-21 14:00:00,51.68472654,51.55793515,51.68472654,10.32225514,532.57482672,51.59481329
9779,51.591021999999995,2019-01-21 16:00:00,51.89102154,51.40748301,51.40748301,3.11165518,160.23775161,51.49598601
9780,51.81293031,2019-01-21 18:00:00,51.81293031,51.59102153,51.59102153,29.44658847,1525.39787028,51.80219337
9781,51.80412499,2019-01-21 20:00:00,51.80412499,51.591,51.591,17.64755535,914.21126124,51.80384722
9782,51.67161429,2019-01-21 22:00:00,51.67161429,51.10000002,51.21441305,22.04499992,1128.38345402,51.18545965
9783,52.04046195,2019-01-22 00:00:00,52.04046195,51.80245215,51.80245215,26.58590147,1383.21191293,52.02802374
9784,51.61531116,2019-01-22 02:00:00,52.04046142,51.61531116,52.04046142,0.79576355,41.38897886,52.01165455
9785,51.61531116,2019-01-22 04:00:00,51.61531116,51.61531116,51.61531116,0.0,0.0,51.61531116
9786,51.39327453,2019-01-22 06:00:00,51.39327453,51.39327453,51.39327453,0.02139999,1.09981556,51.39327453
9787,51.20161316,2019-01-22 08:00:00,51.20161316,51.20161316,51.20161316,0.021,1.07523387,51.20161316
9788,51.21659258,2019-01-22 10:00:00,51.26889484,50.06685184,51.1,288.81993163,14575.83410609,50.46685671
9789,51.68589012,2019-01-22 12:00:00,51.71251386,51.20521403,51.21659258,7.13975521,368.62033299,51.62926769
9790,52.37779573,2019-01-22 14:00:00,52.37779573,51.97029974,52.0,5.45476637,284.18445156,52.09837274
9791,52.35712637,2019-01-22 16:00:00,52.63733991,52.34712634,52.47217117,6.06795618,317.94812849,52.39789462
9792,52.1994995,2019-01-22 18:00:00,52.61753596,52.08352311,52.46989212,1.72475599,90.39274025,52.40900207
9793,52.08350006,2019-01-22 20:00:00,52.45072242,52.08350006,52.34671878,6.26361222,326.73796978,52.164463299999994
9794,52.11526314,2019-01-22 22:00:00,52.11526314,52.09015958,52.09015958,2.03837675,106.18033358,52.0906322
9795,52.11526314,2019-01-23 00:00:00,52.11526314,52.11526314,52.11526314,0.0,0.0,52.11526314
9796,52.11526314,2019-01-23 02:00:00,52.11526314,52.11526314,52.11526314,0.0,0.0,52.11526314
9797,52.60301359,2019-01-23 04:00:00,52.60301359,52.60301359,52.60301359,0.03802063,1.99999971,52.60301359
9798,51.99890333,2019-01-23 06:00:00,51.99890333,51.99890333,51.99890333,3.0,155.99670999,51.99890333
9799,52.59932575,2019-01-23 08:00:00,52.59932575,51.98862025,51.98862025,3.92833217,204.84538195,52.14563664
9800,52.59928687,2019-01-23 10:00:00,52.59928687,52.21396423,52.21396423,19.38824937,1014.57080594,52.32916013
9801,52.21419347,2019-01-23 12:00:00,52.5249,52.21419347,52.5249,3.0228463,157.84258003,52.21654175
9802,51.98858632,2019-01-23 14:00:00,52.59928697,51.98858632,52.21830531,26.22939986,1367.92385066,52.15231221
9803,52.09197763,2019-01-23 16:00:00,52.11484814,52.09123995,52.11484814,0.05763411,3.00269983,52.09935293
9804,51.86973267,2019-01-23 18:00:00,52.40264867,51.70149877,52.00000001,7.30298306,377.97652395,51.75645634
9805,51.31121362,2019-01-23 20:00:00,52.07182246,51.15126303,51.52214763,10.67295465,549.44437279,51.48006253
9806,51.80751214,2019-01-23 22:00:00,51.80751214,51.72715274,51.72715274,0.0426,2.20528836,51.76733244
9807,51.8642,2019-01-24 00:00:00,51.98916959,51.657283,51.70917833,41.58611177,2152.33660268,51.75613951
9808,51.2495586,2019-01-24 02:00:00,51.2495586,51.2495586,51.2495586,1.11043192,56.90914575,51.2495586
9809,51.547161100000004,2019-01-24 04:00:00,51.68493417,51.53943743,51.62572578,6.3114142,325.90556718,51.63748675
9810,52.18,2019-01-24 06:00:00,52.18,51.93196434,51.93715806,1.91082627,99.60401712,52.12615018
9811,52.18,2019-01-24 08:00:00,52.18,52.18,52.18,1.25050433,65.25131593,52.18
