,close,date,high,low,open,quoteVolume,volume,weightedAverage
15375,89.06649889,2018-08-24 04:00:00,89.60002026,88.35,89.03157165,119.80139464,10707.53460258,89.37737857
15376,88.60101112,2018-08-24 06:00:00,89.63170984,88.5,89.05317735,22.15987495,1974.8974219999998,89.12042267
15377,89.14038722,2018-08-24 08:00:00,89.63661757,89.14038722,89.15000002,148.90072335,13275.10257913,89.15405029
15378,89.63661763,2018-08-24 10:00:00,89.63661763,88.62530121,89.14038722,6.58793026,586.8634628,89.08161435
15379,90.82730002,2018-08-24 12:00:00,90.99999999,88.7225,89.2795,74.20647106,6664.94698008,89.81625031
15380,89.13067395,2018-08-24 14:00:00,90.0,88.62530121,90.0,100.72124685,8979.35211321,89.15052577
15381,92.29826329999999,2018-08-24 16:00:00,92.89973618,90.00709264,90.15657953,153.0462743,13951.06972746,91.15589249
15382,92.70078355,2018-08-24 18:00:00,93.31212147,91.39107876,92.29826329999999,108.32489704,10078.95654501,93.04376759
15383,93.299999,2018-08-24 20:00:00,93.29999994,92.25692581,92.72112716,12.04304279,1118.66843076,92.88918508
15384,93.71223238,2018-08-24 22:00:00,94.1,93.26937417,93.26937417,151.58692031,14251.05645257,94.01244133
15385,95.52,2018-08-25 00:00:00,95.63554677,93.5246432,93.53048317,78.42844701,7434.02712819,94.78738151
15386,95.27871862,2018-08-25 02:00:00,96.23515486,95.27871862,95.6,29.38321052,2806.30283319,95.50701858
15387,95.45879671,2018-08-25 04:00:00,95.86213029999999,94.38966249,95.86213029999999,7.90047926,747.70584558,94.64056811
15388,93.65497902,2018-08-25 06:00:00,94.385071,93.17453557,94.385071,85.7473579,8027.62599813,93.61951428
15389,92.0,2018-08-25 08:00:00,93.14977792,92.0,92.80855720000001,8.65135311,799.43017122,92.40521812
15390,92.97904436,2018-08-25 10:00:00,93.21644376,91.954,91.954,211.92050809999998,19695.47396081,92.93802726
15391,92.8979132,2018-08-25 12:00:00,93.11209463,92.35,92.7,7.77395629,719.76789095,92.58707717
15392,93.25845174,2018-08-25 14:00:00,93.25845174,92.35000001,92.84303301,7.29852106,677.79327578,92.86720833
15393,93.18090244,2018-08-25 16:00:00,93.18090244,92.96403352,93.18090244,2.52729868,235.27795918,93.09463936
15394,93.18090244,2018-08-25 18:00:00,93.18090244,92.9640336,93.15379384,235.68032165,21950.87440197,93.13834200000001
15395,93.18090241,2018-08-25 20:00:00,93.18090244,92.66417112,93.18090244,33.08610875,3081.10814263,93.12391994
15396,92.79595749,2018-08-25 22:00:00,93.14946222,92.4252731,93.14946222,4.54812177,421.39321110000003,92.65213915
15397,92.86434145,2018-08-26 00:00:00,93.114255,92.1899503,92.79595749,75.58783955,7014.04489626,92.79329767
15398,91.6472,2018-08-26 02:00:00,93.26289993,90.84471304,92.57716423,100.06293878,9125.37857208,91.19638782
15399,90.3918117,2018-08-26 04:00:00,91.70322970000001,90.02723584,91.70322970000001,66.84993261,6045.49862552,90.43387763
15400,90.82083955,2018-08-26 06:00:00,90.82083955,90.3918117,90.57010953,69.03484044,6247.97629068,90.50468214
15401,93.12244491,2018-08-26 08:00:00,93.12244491,90.02724285,90.3918117,16.65096866,1511.14263334,90.75403744
15402,92.27373159,2018-08-26 10:00:00,92.27373159,91.91972187,91.93693470000001,5.03377615,463.97999513,92.17334686
15403,93.20227091,2018-08-26 12:00:00,93.26,92.29127522,93.1214,182.7628556,16916.89834558,92.56201589
15404,92.05653902,2018-08-26 14:00:00,93.20227091,92.05561431,93.20227091,6.62264103,609.89255853,92.09204542
15405,93.15999998,2018-08-26 16:00:00,93.15999998,92.70092094,92.70092094,0.15202699,14.1226293,92.89553981
15406,93.65064206,2018-08-26 18:00:00,93.65064206,92.240597,92.240597,103.01544966,9530.20591567,92.51239447
15407,93.53421736,2018-08-26 20:00:00,93.8918117,92.96720566,92.96720566,78.75980221,7392.53319195,93.86175415
15408,94.75099999,2018-08-26 22:00:00,94.75099999,93.62355027,93.75399624,17.34972672,1639.25707329,94.48316389
15409,93.43388281,2018-08-27 00:00:00,94.23471151,93.43388281,94.15402023,52.44230404,4936.48620994,94.13175679999999
15410,94.65590256,2018-08-27 02:00:00,95.18089555,93.5,93.5,220.53696739,20838.53875495,94.4900032
15411,97.241589,2018-08-27 04:00:00,97.241589,94.67228997,94.89655059,92.62493226,8928.20309678,96.39092713
15412,95.59888694,2018-08-27 06:00:00,97.0097,95.09995699999999,97.0,62.81684518,6027.57165129,95.95470186
15413,94.85883081,2018-08-27 08:00:00,94.97589379,94.82623972,94.97589379,75.40363640000001,7152.71067095,94.85896188
15414,95.1,2018-08-27 10:00:00,95.45999990000001,94.73845267,94.73845267,41.15041206,3904.60562327,94.88618528
15415,97.24158446,2018-08-27 12:00:00,97.2415847,94.67228996,95.0,89.44364714,8531.69107539,95.38621632
15416,97.16308086,2018-08-27 14:00:00,97.96308115,96.29,96.67215272,58.55877896,5700.86980687,97.35294874
15417,98.49,2018-08-27 16:00:00,99.0,97.96308099,97.963081,1234.841146,121404.68278765,98.31603294
15418,99.99999997,2018-08-27 18:00:00,100.0,96.61923233,97.99999999,140.99689868,13938.5497345,98.85713703
15419,100.10687044,2018-08-27 20:00:00,102.81252679,98.85109663,99.20658343,334.68670452,33791.70546148,100.96518626
15420,105.06077494,2018-08-27 22:00:00,106.91675001,100.28730641,101.74401222,403.9492335,41438.70062739,102.58393181
15421,102.90394181,2018-08-28 00:00:00,104.68232999,102.89830792,104.50741699,119.59762288,12398.85511862,103.6714177
15422,104.9999153,2018-08-28 02:00:00,104.9999153,102.48756497,102.89966397,105.31836151,10861.56149062,103.13074885
15423,103.78096509,2018-08-28 04:00:00,105.0,103.66164925,103.66164932,39.84040149,4159.9565532,104.41552789
15424,104.99999988,2018-08-28 06:00:00,105.0,103.78096314,103.78096314,43.84704289,4598.35032552,104.87253009999999
15425,104.54150228,2018-08-28 08:00:00,105.09830606,104.52847615,104.99999997,27.55988304,2890.04208142,104.86409094
15426,106.0,2018-08-28 10:00:00,106.0,104.10000119,105.0,47.8962215,5067.28161644,105.79710586
15427,105.49536215,2018-08-28 12:00:00,105.95931268,104.90784609,105.47356161,105.15695041,11093.4730884,105.49443517
15428,102.93980871,2018-08-28 14:00:00,105.95931268,102.89017181,105.95931268,285.01806075,30005.15569511,105.27457669
15429,103.85107971,2018-08-28 16:00:00,104.40348215,102.00000015,103.3,140.3239163,14358.26910334,102.32232309999999
15430,106.02346614,2018-08-28 18:00:00,106.06620418,102.50702821,102.50702821,132.05266118,13939.01319599,105.55647323
15431,107.0,2018-08-28 20:00:00,107.38234737,104.95730153,106.0886,232.83607397,24955.66411754,107.18126144
15432,107.51313077,2018-08-28 22:00:00,108.0,105.83042247,105.83042247,238.71751458,25759.63911752,107.90845892
15433,108.20719342,2018-08-29 00:00:00,108.20719342,107.47892245,107.69,13.42595643,1445.25054065,107.64600259
15434,105.985,2018-08-29 02:00:00,108.53907528,105.45809289,108.53907528,87.21919476,9218.8640442,105.69765141
15435,105.9175727,2018-08-29 04:00:00,106.51804122,105.31853712,106.15,53.85835849,5681.96990044,105.49838613
15436,105.43039741,2018-08-29 06:00:00,107.00030261,105.43039741,106.16636945,55.95986183,5958.92077157,106.48562338
15437,107.0,2018-08-29 08:00:00,107.0,105.0,105.45998844,130.60198729,13877.71379351,106.2595913
15438,103.0,2018-08-29 10:00:00,106.70807687,103.0,106.40815785,325.43642830000005,34036.3958556,104.58692664
15439,104.49426281,2018-08-29 12:00:00,105.8,103.0,103.73311572,53.18514129,5558.46479759,104.511611
15440,101.28049031,2018-08-29 14:00:00,104.9,100.76462404,104.56309784,877.86399217,90524.97441125,103.11958938
15441,102.35608869,2018-08-29 16:00:00,102.60589237,100.51561999,100.78126367,41.60818903,4233.69812618,101.7515596
15442,102.46772471,2018-08-29 18:00:00,103.51724596,101.8,102.86870786,43.01953391,4407.02349634,102.4423813
15443,103.40299999999999,2018-08-29 20:00:00,103.40299999999999,101.97321035,102.63825885,55.58720156,5732.36389506,103.12380789
15444,103.11778697,2018-08-29 22:00:00,103.8370906,103.11778697,103.3512985,76.07100791,7881.97982108,103.61345324
15445,104.01384703,2018-08-30 00:00:00,106.75,103.5,103.5,137.12176365,14388.20619148,104.93014244
15446,102.00016235,2018-08-30 02:00:00,103.89193872,102.00006223,103.79,76.94536612,7862.91073772,102.18822957
15447,101.00501891,2018-08-30 04:00:00,102.42017085,100.7,102.42017085,47.97112381,4849.24801946,101.08681294
15448,100.30423441,2018-08-30 06:00:00,101.30612964,100.2799005,100.7,141.35841858,14236.64487927,100.71310235
15449,98.5,2018-08-30 08:00:00,101.5698225,98.5,100.85481974,76.55413306,7602.1116473,99.30373898
15450,97.73333333,2018-08-30 10:00:00,99.00461999999999,97.28000081,98.65895479999999,220.11489773,21572.44775568,98.00539617
15451,97.72726243,2018-08-30 12:00:00,97.80973,97.0,97.73333333,36.32372028,3532.69922487,97.25598583
15452,98.01624801,2018-08-30 14:00:00,98.29874849,97.76082513,97.80973,11.08000831,1085.81384635,97.99756606
15453,97.31283923,2018-08-30 16:00:00,98.12189520000001,97.03798396,97.99486573,75.98012574,7400.19570542,97.39646563
15454,97.50823170000001,2018-08-30 18:00:00,98.02355221,97.00000001,98.02355221,86.80867676,8439.581630399998,97.22048469
15455,101.281,2018-08-30 20:00:00,101.281,97.50247289,97.50570891,925.11193718,92938.1075288,100.46147259
15456,103.0249,2018-08-30 22:00:00,103.0249,100.54404736,101.281,97.02780115,9899.98400139,102.03244723
15457,102.61033538,2018-08-31 00:00:00,103.61669008,102.61033538,103.2220778,31.99147965,3308.15287921,103.4073108
15458,105.0,2018-08-31 02:00:00,106.1,102.74349574,102.74349574,344.23567382,36319.38814659,105.5073338
15459,108.89990831,2018-08-31 04:00:00,110.2809,104.90584761,105.0,593.01639681,64535.16917958,108.82526946
15460,108.79630114,2018-08-31 06:00:00,108.8,105.83896907,108.8,435.72066776,46876.75620854,107.58442203
15461,110.79899051,2018-08-31 08:00:00,110.79999994,107.13349238,107.82575762,454.00010521,49730.72214571,109.53901017
15462,108.815,2018-08-31 10:00:00,110.8,107.79508207,110.79308807,564.24849403,61813.860949,109.55077701
15463,107.92873027,2018-08-31 12:00:00,109.33861334,106.00000121,108.815,1090.90001556,118219.74720643,108.36900313
15464,108.76951136,2018-08-31 14:00:00,109.0,107.01392457,107.01392457,750.55738003,80901.58109018,107.78866911
15465,114.18014647,2018-08-31 16:00:00,115.0,108.04,108.2,2617.42522766,289869.10958626,110.74589887
15466,114.9,2018-08-31 18:00:00,117.08279987,113.0,114.012123,463.47419931,53416.35754582,115.25206284
15467,114.04597278,2018-08-31 20:00:00,116.81842668,114.04597278,115.2,353.98287431,40766.29088899,115.16458519999999
15468,116.29859354,2018-08-31 22:00:00,119.0,113.73277182,114.04597278,2385.09801467,279260.72488306,117.08563889
15469,116.67762027,2018-09-01 00:00:00,118.5,115.69094739,116.29850884,182.92768927,21488.0399584,117.46739951
15470,118.579,2018-09-01 02:00:00,119.5,116.37494888,116.67762027,311.14609656,36923.47742362,118.66926126
15471,118.0,2018-09-01 04:00:00,119.3,115.84694773,118.57891811,478.68776991,56481.39902912,117.99214974
15472,119.3,2018-09-01 06:00:00,119.3,117.28784830000001,117.28784830000001,1212.78512878,144495.86542848,119.14383018
15473,121.255,2018-09-01 08:00:00,122.39537511,119.3,119.3,1496.15900431,180217.48392383,120.45343001
15474,123.09347009999999,2018-09-01 10:00:00,123.96779073,121.60868695,121.60868695,844.32676295,103943.98875531,123.10872202
15475,122.46559592,2018-09-01 12:00:00,123.09347009999999,118.35871788,123.09347009999999,1320.83493602,159991.21346549,121.12884744
15476,122.553,2018-09-01 14:00:00,124.50583197,120.33173784,122.3,2207.2779184,272319.85336173,123.37361375
15477,123.10552,2018-09-01 16:00:00,124.50583199,121.49427024,122.99899058,1260.82489915,156131.22367593,123.83259862
15478,124.5,2018-09-01 18:00:00,124.53299999999999,122.5,122.99999977,201.68153307,24993.70401968,123.92658682
15479,121.77804135,2018-09-01 20:00:00,124.53299987,121.69069434,124.53299987,258.58428218,31535.191414999998,121.9532415
15480,120.39867555,2018-09-01 22:00:00,122.87275126,120.39867555,121.6401,197.16377438,23952.29764877,121.48427227
15481,119.28080982,2018-09-02 00:00:00,122.04267795,118.06121095,121.76739022,89.86813394,10778.73273644,119.93942973
15482,121.41035401,2018-09-02 02:00:00,122.1150136,118.23956209,119.4153,1081.19470982,129199.62836714,119.4970963
15483,124.0,2018-09-02 04:00:00,124.0,121.41805490000002,121.41805490000002,32.26319866,3967.78141952,122.98165043
15484,122.01734387,2018-09-02 06:00:00,124.0,121.84531309,124.0,133.08338906,16341.21044071,122.78925684
15485,121.55730706,2018-09-02 08:00:00,125.37676200000001,121.55730706,123.39529776,1167.32111638,144225.35154187,123.5524223
15486,117.65075162,2018-09-02 10:00:00,122.63377308,116.428,122.63377308,458.49378693,54809.0969424,119.54163503
15487,117.65100000000001,2018-09-02 12:00:00,120.20422854,117.65100000000001,117.95739487,87.9626215,10446.51719672,118.76086704
15488,118.33376882,2018-09-02 14:00:00,118.88907529,116.81040038,117.65100000000001,132.21584071,15566.49736068,117.7354943
15489,120.74523758,2018-09-02 16:00:00,122.7222,118.30000003,118.30000003,77.94370509,9420.84057439,120.86724083
15490,122.41775877,2018-09-02 18:00:00,122.72220194,120.22945321,120.74396570000002,68.15559294,8303.4936769,121.83143479
15491,121.50810223,2018-09-02 20:00:00,123.69623521,120.38791042,121.30871883,121.15171323,14725.11730089,121.54279050000001
15492,120.0,2018-09-02 22:00:00,122.7,120.0,120.84428591,204.3682205,24694.11012971,120.83145838
15493,119.88220530000001,2018-09-03 00:00:00,121.79191026,119.03887362,121.54367286,145.9087158,17512.8981222,120.02640161
15494,120.26599024,2018-09-03 02:00:00,121.50973391,119.67013283,119.88220530000001,5.09577808,614.03553363,120.49887651
15495,121.0,2018-09-03 04:00:00,121.83474801,118.99979832,119.74788887,67.29285552,8064.20041617,119.83739364
15496,121.07278899999999,2018-09-03 06:00:00,121.75051462,120.54650208,120.54650208,16.28095143,1976.23919267,121.38351994
15497,121.25546668,2018-09-03 08:00:00,122.3,121.24546668,121.83474801,69.78297126,8521.95283762,122.12080803
15498,121.39031249,2018-09-03 10:00:00,121.55,121.0,121.55,101.56796483,12310.83616827,121.20786498
15499,128.22542990000002,2018-09-03 12:00:00,128.22542990000002,121.55,121.55,446.93113333,55774.72167407,124.79489011
15500,128.64852655,2018-09-03 14:00:00,128.68890303,125.71334451,127.88084721,524.59927504,66973.27073576,127.66558003
15501,135.0,2018-09-03 16:00:00,136.29999054,127.73308504,128.65890301,1080.77382687,142665.60618484,132.00320237
15502,134.14280829,2018-09-03 18:00:00,135.59999999,131.82744324,135.00000001,719.84390196,96708.49094958,134.34647523
15503,134.07265804,2018-09-03 20:00:00,136.0,133.10477763,134.01199996,336.99401635,45468.35160308,134.92332028
15504,136.00195486,2018-09-03 22:00:00,136.00195486,133.82279434,134.11228775,537.736274,72633.01872078,135.07182281
15505,140.0,2018-09-04 00:00:00,140.0,135.50000115,135.97967684,451.83243478,62382.98335204,138.06663388
15506,136.45245961,2018-09-04 02:00:00,139.9,136.45245949,139.8,350.57156979,48476.20343865,138.27762321
15507,135.78,2018-09-04 04:00:00,137.50989853,135.03865201,137.50989853,200.15399150000002,27177.06788064,135.78079396
15508,136.11919269999999,2018-09-04 06:00:00,136.5,134.721859,135.7,285.23829786,38815.09100796,136.07952122
15509,138.99999999,2018-09-04 08:00:00,140.08108859,136.48999994,136.48999994,303.05657573,41875.89475437,138.17847262
15510,140.00000006,2018-09-04 10:00:00,140.00000006,138.06030039,138.99999995,144.23646263,20056.25391154,139.05120484
15511,137.0,2018-09-04 12:00:00,140.12373812,137.0,139.50000005,199.71933878,27646.94514933,138.42898398
15512,135.2,2018-09-04 14:00:00,137.66455912,134.37048716,137.0,233.21047939,31657.81508597,135.74782389
15513,139.25750001,2018-09-04 16:00:00,139.80865352,134.65737778,135.62624002,1667.94835366,229939.22046324,137.85751816
15514,136.05000101,2018-09-04 18:00:00,139.74151552,136.05000101,139.25750001,683.40138431,94992.57277199,138.99967859
15515,137.5,2018-09-04 20:00:00,137.66257388,135.90000001,136.50000001,805.09937578,109743.21264416,136.31014499
15516,137.55729696,2018-09-04 22:00:00,139.39999999,136.44477334,136.44477334,392.785146,54345.55800266,138.35950405
15517,139.38999998,2018-09-05 00:00:00,139.38999998,137.58041507,137.58041507,78.99086068,10913.95941895,138.16736930000002
15518,138.569,2018-09-05 02:00:00,140.105278,136.81110262,138.51423556,150.6684697,20920.22678202,138.84940109
15519,138.02444004,2018-09-05 04:00:00,139.0,136.44644374,137.38489701,205.22222978,28500.21104478,138.87487274
15520,138.62413648,2018-09-05 06:00:00,139.19888146,138.00000089,139.0,102.48824207,14238.29003429,138.92608309
15521,133.01841543,2018-09-05 08:00:00,139.37228248,133.01833073,139.37228248,762.429062,102934.39780937,135.00849185
15522,123.99899996,2018-09-05 10:00:00,133.89600000000002,123.21017188,133.01833073,1133.60678106,145258.39918051,128.13825888
15523,126.85,2018-09-05 12:00:00,128.59032274,123.21954209,123.966788,2462.13452174,307026.53047656,124.69933213
15524,122.06252306,2018-09-05 14:00:00,127.41207630000001,122.04125099,126.9231,792.94817792,97375.13142755,122.80138114
15525,117.50000002,2018-09-05 16:00:00,123.43720746,116.31177932,123.43720746,676.41624401,81308.01643835,120.20411567
15526,117.51585423,2018-09-05 18:00:00,120.96355618,117.5,117.95578134,438.17012966,52066.87736164,118.82799359
15527,118.39659245,2018-09-05 20:00:00,122.52852199,118.0,119.26622686,336.64467963,40611.66075796,120.63657385
15528,113.8550834,2018-09-05 22:00:00,120.00898397,113.32390001,119.09741498,891.32809439,103070.99343044,115.6375459
15529,115.38203999999999,2018-09-06 00:00:00,115.97764609999999,108.30000004,114.86056779,1184.45886489,132509.4683346,111.87342360000001
15530,114.85909856,2018-09-06 02:00:00,117.82605292,113.63585432,115.4971,518.49100873,60253.926211800004,116.21016603
15531,112.96655678,2018-09-06 04:00:00,115.41487304,112.0,114.83691357,140.46061481,16029.63801717,114.12194114
15532,111.0,2018-09-06 06:00:00,113.10978222,110.0,112.48235365,410.74548091,45750.16992869,111.38325813
15533,109.26325272,2018-09-06 08:00:00,111.19667779999999,108.292432,111.19667779999999,224.32615739,24577.54156424,109.5616394
15534,110.546,2018-09-06 10:00:00,110.546,108.3406291,109.06445272,372.9866939,40832.57529371,109.47461655
15535,115.4035,2018-09-06 12:00:00,115.4035,110.17768928,110.5465,250.58630049,28120.43560481,112.21856721
15536,113.85827288,2018-09-06 14:00:00,116.43995893,113.85827288,115.4035,63.81053723,7359.25734633,115.32981331
15537,109.71087468,2018-09-06 16:00:00,114.378547,109.71087468,113.68159209999999,331.51539552,37327.73370356,112.59728570000001
15538,114.12622661,2018-09-06 18:00:00,114.12622661,109.50000001,109.50000001,29.68059296,3323.64546604,111.98042675
15539,113.66209536,2018-09-06 20:00:00,114.94174889,112.3398719,113.24951119,155.10796316,17566.8024275,113.25532274
15540,117.4221,2018-09-06 22:00:00,118.49527528,113.0,113.66209492,315.37620718,36931.37460879,117.10260244
15541,118.95600400000001,2018-09-07 00:00:00,118.97450199,116.42206059,117.16230970000001,388.10758743,45597.93765785,117.48787999
15542,118.31998264,2018-09-07 02:00:00,119.99999999,118.03144089999999,118.95600434,638.31380911,76447.63524333,119.76497163
15543,118.2,2018-09-07 04:00:00,119.47241055,116.69820912,118.32,315.26938211,37246.28823232,118.14115275
15544,117.63287782,2018-09-07 06:00:00,119.44560019,116.69727699,119.19999999,291.6575108,34796.90781056,119.30742916
15545,114.0,2018-09-07 08:00:00,116.69727699,113.95941369,116.69727699,67.87532675,7794.03261736,114.82865704
15546,111.39763299,2018-09-07 10:00:00,114.81081741,109.85,113.80378356,557.35499807,61882.03799832,111.02804893
15547,112.76871675,2018-09-07 12:00:00,114.509,111.20435743,111.20435743,218.82725463,24659.27196009,112.68830293
15548,110.00000001,2018-09-07 14:00:00,113.26871675,110.00000001,112.93435837,198.33711932,22103.11909402,111.44217063
15549,112.68856052,2018-09-07 16:00:00,114.24842803,110.00000023,110.5,511.80047684,57946.74304122,113.22135414
15550,112.30207335,2018-09-07 18:00:00,112.90647779,111.92007767,112.7226781,237.12036741,26675.05324769,112.49583297
15551,114.0,2018-09-07 20:00:00,114.0,111.69154233,112.30207335,34.29648238,3857.77006015,112.48296596
15552,111.55295802,2018-09-07 22:00:00,113.73827669,110.78711000000001,113.2720371,167.30710514,18700.25189482,111.77201278
15553,112.60032053,2018-09-08 00:00:00,113.6862,110.14278069,111.16957145,40.52457928,4540.25120837,112.03697333
15554,112.24348381,2018-09-08 02:00:00,113.22259944,111.58331663,113.22259944,45.67743803,5116.00881847,112.00297212
15555,113.2502,2018-09-08 04:00:00,113.2502,112.219,112.43946984,48.25307304,5451.15081436,112.97002389
15556,113.0,2018-09-08 06:00:00,113.51939994,113.0,113.2482,16.56546111,1875.01332401,113.18811541
15557,113.03617707,2018-09-08 08:00:00,114.0,112.75084493,113.2481999,34.31256867,3894.80502519,113.5095732
15558,112.77614724,2018-09-08 10:00:00,114.2,112.77614724,113.30184138,25.86765021,2937.02698741,113.54054054
15559,113.32352199,2018-09-08 12:00:00,113.32352199,111.75999999,112.77614809,65.75290452,7400.53642425,112.55071509999999
15560,112.403326,2018-09-08 14:00:00,112.403326,111.76922427,112.15843354,38.52033271,4321.06223423,112.17613998
15561,105.67537537,2018-09-08 16:00:00,112.67857693,105.5,112.00671701,1246.10392296,133560.57507302,107.18253318
15562,103.00000003,2018-09-08 18:00:00,105.95084776,103.0,105.95084776,601.82649805,63067.29664041,104.79315358
15563,102.08089456,2018-09-08 20:00:00,103.94359257,101.19177494,103.94359257,403.84298366,41224.43461371,102.0803537
15564,104.02846374,2018-09-08 22:00:00,104.28879992,102.5045,102.5045,96.52877963,10004.85505089,103.64634349
15565,102.96798278,2018-09-09 00:00:00,104.28077635,102.0,104.15642715,285.13083582,29433.20452534,103.2270131
15566,101.75717786,2018-09-09 02:00:00,103.37858998,100.75998693,103.37858226,139.84286639,14206.50500593,101.58905758
15567,102.4599,2018-09-09 04:00:00,102.46099293,101.98201332,101.98201332,92.06545088,9393.90476088,102.03507038
15568,103.4036,2018-09-09 06:00:00,103.92585877,103.0097,103.0097,45.25799774,4683.16583562,103.47708845
15569,107.96684089,2018-09-09 08:00:00,107.99999960000001,103.38198213,103.48344213,509.50521100000003,53545.43134176,105.09300039
15570,106.76592678,2018-09-09 10:00:00,107.6887,104.5,106.91126629,240.83811117,25472.51952254,105.76614888
15571,106.97873085,2018-09-09 12:00:00,107.0,104.92128503,106.71783933,162.38723213,17292.16553297,106.48722381
15572,107.1698835,2018-09-09 14:00:00,107.1698835,105.965938,106.94821407,369.23965615,39355.45707208,106.58513086
15573,105.6716418,2018-09-09 16:00:00,107.67930109,105.6716418,107.45098907,46.68771591,4996.19653072,107.01308541
15574,108.2,2018-09-09 18:00:00,108.47290074,105.50411899999999,105.50411899999999,27.74432375,2982.37130949,107.494828
15575,108.93823515,2018-09-09 20:00:00,110.90177782,108.20000002,108.20000002,270.52360851,29682.45784758,109.72224572
15576,105.23635414,2018-09-09 22:00:00,108.40026,105.00000001,108.40025973,352.35527468,37579.75846237,106.65303221
15577,107.76796386,2018-09-10 00:00:00,107.84722584,105.00000004,105.23635414,159.37400874,17043.88736943,106.94270354
15578,108.211767,2018-09-10 02:00:00,108.85429669999999,107.12681252,107.12681252,45.1427476,4851.83942071,107.47771632
15579,108.38656783,2018-09-10 04:00:00,108.50566162,107.50184899999999,108.50566162,32.23614428,3483.87001445,108.07340928
15580,108.834748,2018-09-10 06:00:00,108.834748,107.59466703,107.59466703,32.06899904,3461.59586414,107.94212378
15581,106.2,2018-09-10 08:00:00,108.94230149999999,106.2,107.94941652,90.66354743,9726.43581306,107.28055639
15582,106.3,2018-09-10 10:00:00,106.56739065,105.3,106.4079987,80.9846337,8594.82535346,106.12908845
15583,105.0704,2018-09-10 12:00:00,106.2437937,104.00000005,106.23640567,227.61191533,23915.20777823,105.07010471
15584,105.41003246,2018-09-10 14:00:00,106.7,105.06189599999999,105.06189599999999,83.15066569,8837.55064255,106.28358256
15585,104.00554874,2018-09-10 16:00:00,106.32047452,104.00554849,106.17011766,171.74590167,17992.71855497,104.76359773
15586,105.238623,2018-09-10 18:00:00,105.238623,103.527716,104.00554861,65.6850316,6839.88000487,104.13148685
15587,106.05966000000001,2018-09-10 20:00:00,106.05966000000001,104.7,105.13969324,99.17777852,10461.51887642,105.48248844
15588,104.60394034,2018-09-10 22:00:00,106.13530572,104.43640679,105.50742032,120.2612462,12687.16557315,105.49670799
15589,107.0,2018-09-11 00:00:00,107.0,104.75799035,105.696,141.68681506,15123.67625734,106.74018079999999
15590,107.59090444,2018-09-11 02:00:00,108.0,106.78837934,107.0,85.75764044,9243.420709,107.78538986
15591,108.14032479999999,2018-09-11 04:00:00,109.0,106.31446522,107.62932755,39.45579291,4261.63507518,108.01037720000001
15592,106.93604642,2018-09-11 06:00:00,107.87625632,106.82859024,106.82859024,35.56880723,3828.83243085,107.64579217
15593,108.0,2018-09-11 08:00:00,108.0,106.83,107.1,127.93820571,13767.85848787,107.6133467
15594,105.5064731,2018-09-11 10:00:00,108.14,105.39159585,107.52024705,100.44135939,10648.45109988,106.01659679
15595,106.19856907,2018-09-11 12:00:00,107.0,105.33683192,106.46607527,142.54375231,15165.48117796,106.39176345
15596,102.85768897,2018-09-11 14:00:00,107.28057099,102.85768897,106.19856911,253.66010409999998,26681.83448945,105.18735133
15597,102.81581701,2018-09-11 16:00:00,104.11582657,102.05006683,103.67667702,169.72877867,17490.34119588,103.04876599
15598,104.14817416,2018-09-11 18:00:00,104.14909886,101.00000007,103.32436565,331.66129237,33960.55576331,102.39529467
15599,104.13270872,2018-09-11 20:00:00,104.13270872,102.45288195,102.60148505,62.56059759,6494.98302728,103.81906947
15600,104.95513400000002,2018-09-11 22:00:00,105.98268188,104.4906,104.4906,38.70581047,4074.79323558,105.27600859
15601,102.61346493,2018-09-12 00:00:00,105.50722241,102.61346493,104.52,35.10682456,3657.00896477,104.168036
15602,101.5,2018-09-12 02:00:00,103.97451275,101.23,102.61716385,287.76591879,29348.19725518,101.98635536
15603,102.0,2018-09-12 04:00:00,102.88315259,101.46011859,101.48005929,145.50669175,14855.18133158,102.0927708
15604,99.43463672,2018-09-12 06:00:00,102.38227042,98.50000002,102.38227042,996.23970832,98964.62425418,99.33816472
15605,98.02461741,2018-09-12 08:00:00,99.93309999,97.4,99.36559139,640.99643091,63176.27857032,98.55948570000001
15606,97.44518599,2018-09-12 10:00:00,99.0,96.59,98.51,771.40811525,74809.7209727,96.97813581
15607,98.5,2018-09-12 12:00:00,98.5002,96.67346801,97.44518571,194.83195902,18997.70194931,97.50814006
15608,101.81400521,2018-09-12 14:00:00,102.0,98.0,98.5,358.80927409,35863.66219849,99.95188192
15609,100.56693804,2018-09-12 16:00:00,102.4053527,100.05243539,100.99534331,96.24369801,9700.93519153,100.79553666
15610,101.53888415,2018-09-12 18:00:00,102.8589,99.14095307,100.17367364,179.91928054,18228.03020807,101.3122671
15611,103.025,2018-09-12 20:00:00,104.0,100.9016112,101.9,132.04636599,13613.97140449,103.09993237
15612,104.76092299999999,2018-09-12 22:00:00,104.971,103.08709898,103.11062701,202.25800305,21056.40755458,104.10667185
15613,105.67065855,2018-09-13 00:00:00,106.95,104.02077477,104.97347576,471.91134772,50137.18053726,106.24279492
15614,105.50713157,2018-09-13 02:00:00,106.6655179,104.67935200000001,105.75757662,43.59962841,4586.33790769,105.19213293
15615,104.99134101,2018-09-13 04:00:00,105.58525156,104.07626118,105.0,192.45770565,20193.41620977,104.92391635
