,close,date,high,low,open,quoteVolume,volume,weightedAverage
11085,378.29999996,2017-09-01 04:00:00,383.39999988,376.86008849999996,382.0,481.31650898,182925.83479934,380.05310723
11086,386.0,2017-09-01 06:00:00,386.0,374.5,378.29999996,366.28515076,139390.98818696,380.55320533
11087,383.99999779,2017-09-01 08:00:00,387.60536898,379.57264136,386.0,186.44001532,71693.24599833,384.53786798
11088,383.999999,2017-09-01 10:00:00,383.99999905,377.46666757,383.99799928,171.37653414,65396.75897049,381.59692806
11089,381.00000001,2017-09-01 12:00:00,384.0,381.0,381.61000003,175.37738848,66951.09755636,381.75444472
11090,388.5,2017-09-01 14:00:00,389.10500001,381.15000001,381.15000001,358.36048713,138431.07889831,386.29001764
11091,392.08517206,2017-09-01 16:00:00,393.99999985,386.19300032,388.58298105,419.47316831,163646.46356115,390.12379318
11092,393.0,2017-09-01 18:00:00,393.0,388.65082876,392.0851719,517.94376145,202583.90089359,391.13107632
11093,392.99999881,2017-09-01 20:00:00,393.8,389.6976561,393.0,175.41031046,68870.38154148,392.62447777
11094,395.00000001,2017-09-01 22:00:00,396.619,392.13333334,393.0,397.42110932,156812.10827186,394.57417986
11095,397.0,2017-09-02 00:00:00,401.63024999,395.00000001,396.72800011,678.02908388,270393.11386210006,398.79279560000003
11096,381.94267132,2017-09-02 02:00:00,397.99999998,381.12000001,397.0,1241.22477488,481261.16057787,387.73086899
11097,358.79500059,2017-09-02 04:00:00,387.99999998,355.0,381.94267159,1072.93138081,400444.14014177,373.22437138
11098,369.99999998,2017-09-02 06:00:00,377.99999973,358.79500059,358.79500059,955.20909596,353668.82795137,370.25278491
11099,360.00000024,2017-09-02 08:00:00,371.84999998,360.0,369.99999999,608.528101,221155.12472088,363.42631401
11100,365.0,2017-09-02 10:00:00,369.0,360.0,364.79815836,554.79236748,202127.65116371,364.33026662
11101,357.4433455,2017-09-02 12:00:00,367.36999998,350.7,365.0,584.76840194,209629.40743051,358.48278863
11102,342.72899998,2017-09-02 14:00:00,357.24341491,320.0,356.0,2167.43951355,725663.52323144,334.80220264
11103,342.71553,2017-09-02 16:00:00,344.88319904,330.4,340.57762131,652.57085581,220725.10239755,338.23928916
11104,338.0,2017-09-02 18:00:00,345.85657429,337.46666689,344.01323921,119.72020269,40914.88895899,341.75425734
11105,333.60115723,2017-09-02 20:00:00,339.0,322.20000001,339.0,298.77563727,98122.35803728,328.41485649
11106,345.85657444,2017-09-02 22:00:00,345.85657444,332.00000001,333.824,415.32740391,141226.02499956,340.03541223
11107,354.0,2017-09-03 00:00:00,358.27194688,345.97546665,345.97546665,323.12764854,113850.01650251,352.33758861
11108,358.6,2017-09-03 02:00:00,359.8849998,350.00000124,354.79999810000004,412.587959,145378.30220674,352.35711327
11109,374.10999996,2017-09-03 04:00:00,374.11,359.55946496,359.55946496,462.88562244,170572.91929341,368.49906548
11110,366.0,2017-09-03 06:00:00,374.0,362.99000075,372.43942266,233.03828307,85410.48076809,366.50836782
11111,358.08699971,2017-09-03 08:00:00,369.81522628,352.93877888,366.0,362.14627777,131385.38633425,362.79645656
11112,345.00000001,2017-09-03 10:00:00,358.0865,344.53333467,356.08649992,225.39488199,79553.17904224,352.95024598
11113,336.94000001,2017-09-03 12:00:00,349.52533332,335.00000001,345.0,215.76085076,74244.02617052,344.10332508
11114,345.2928,2017-09-03 14:00:00,345.2928,330.33145059,336.94,256.56272695,86554.61154166,337.36237749
11115,347.58573333,2017-09-03 16:00:00,349.11573430000004,343.11000067,345.42933332,206.40424048,71461.22783587,346.21976597
11116,353.97776316,2017-09-03 18:00:00,354.44052706,346.48859787,347.58573333,97.96057956,34244.61501699,349.57546362
11117,355.0,2017-09-03 20:00:00,355.0,348.13842978,353.97776311,195.5993504,69077.40417554,353.15763592
11118,356.19000002,2017-09-03 22:00:00,358.0,351.99485069,354.99999998,375.78061396,133331.59255902,354.81232295
11119,351.00000126,2017-09-04 00:00:00,358.0,350.00000006,356.19000001,131.0957616,46316.67065917,353.30410452
11120,355.65394330000004,2017-09-04 02:00:00,355.65394341,351.0000003,351.00001226,116.39436206,41174.81372984,353.75264747
11121,351.67052419,2017-09-04 04:00:00,355.65394335,351.67052419,355.65394335,69.35346674,24482.71304477,353.01354345
11122,334.49999997,2017-09-04 06:00:00,351.67052419,334.0,351.67052419,270.59202434,92989.80564604,343.65316521
11123,330.0,2017-09-04 08:00:00,334.49999997,319.5800123,334.49999997,1671.31483354,544327.14468236,325.68797557
11124,317.19999999,2017-09-04 10:00:00,333.0,313.99999988,330.5472,625.48535505,203575.44314404,325.467961
11125,312.06642547,2017-09-04 12:00:00,315.99999999,306.51,315.8,709.9722415,221319.76349596,311.7301643
11126,306.306655,2017-09-04 14:00:00,314.078888,291.0,312.06642548,992.50763259,298996.13503514,301.25323495
11127,295.2000001,2017-09-04 16:00:00,308.56533332,295.13333221,306.306655,475.01165875,143520.95788141,302.14196901
11128,315.0,2017-09-04 18:00:00,317.88402518,295.19999976,295.20000011,605.85238062,185478.83651126,306.14526317
11129,328.00021118,2017-09-04 20:00:00,333.61,311.00000011,315.0,1522.51480214,488293.21076728,320.71491855
11130,310.82025321,2017-09-04 22:00:00,329.96821255,310.8,328.43236097,315.95536868,101497.02549071,321.23848983
11131,285.93270728,2017-09-05 00:00:00,314.8,282.0,314.42216794,889.92509409,267096.77389477,300.13399517
11132,283.28592625,2017-09-05 02:00:00,292.14706448,280.00001024,282.00000003,829.13995399,237621.81332708,286.58830416
11133,282.0,2017-09-05 04:00:00,288.36773748,280.85950001,281.00000001,611.69665938,173220.72584863,283.18076156
11134,299.62799587,2017-09-05 06:00:00,301.47133439999993,282.0,282.0,410.70824242,120188.65781531,292.63755971
11135,302.37082066,2017-09-05 08:00:00,305.42159999,295.42506641,300.78580053,563.71246208,168225.93087723,298.42506986
11136,308.54568094,2017-09-05 10:00:00,308.56533315,299.41936467,302.37082066,275.87491187,83628.65087532,303.13974659
11137,314.40988488,2017-09-05 12:00:00,315.78893414,307.64611210000004,308.54568093,495.06317419,154640.79167088,312.36577417
11138,311.99999941,2017-09-05 14:00:00,316.69971953,307.00001162,314.40988465,531.58896496,166412.62944082,313.04756195
11139,317.70745024,2017-09-05 16:00:00,320.01,308.00000005,311.99999928,668.58936463,211493.86559445,316.32849217
11140,328.34232838,2017-09-05 18:00:00,328.99999941,316.89386685,319.0509297,559.30923982,181423.11965667,324.36996698
11141,323.00000005,2017-09-05 20:00:00,328.14781356,321.94558166,326.58077148,667.66859426,217019.89593363,325.04134206
11142,326.80000002,2017-09-05 22:00:00,334.99999991,321.94558168,325.0,338.46925796,111118.58538609,328.29742368
11143,338.26033137,2017-09-06 00:00:00,338.26033137,326.80000001,329.14450053,694.94748246,231151.49810376,332.61721775
11144,335.00000005,2017-09-06 02:00:00,340.51081985,334.00000001,338.26033137,696.79175325,234182.99654684,336.08749738
11145,328.001,2017-09-06 04:00:00,335.00000005,320.70906708,335.00000004,509.71292376,167164.14468456,327.95743818
11146,331.99999999,2017-09-06 06:00:00,333.0,324.50000007,328.001,235.28417651,76820.27620634,326.49996844
11147,334.42038623,2017-09-06 08:00:00,340.0,331.15000001,331.99999999,114.51564138,38585.50469557,336.94527865
11148,337.4237034,2017-09-06 10:00:00,339.11082224,330.56304936,335.00000023,173.00914614,58139.97240191,336.05143831
11149,329.76078712,2017-09-06 12:00:00,336.44570703,325.0,336.44570703,457.15556445,150926.24639737,330.14198696
11150,337.0000001,2017-09-06 14:00:00,338.99999999,329.76078712,329.76078712,318.61475648,106692.2096648,334.86273782
11151,351.89999997,2017-09-06 16:00:00,352.99999999,337.00000025,338.4,752.6109257,260593.84320518,346.25306955
11152,347.82246432,2017-09-06 18:00:00,353.75786661,344.00000036,352.99999995,378.50172052,132322.78370694,349.59625421
11153,348.99999948,2017-09-06 20:00:00,349.76351774,341.84999962,347.82246431,100.17785024,34601.24425129,345.39815107
11154,349.86663868,2017-09-06 22:00:00,351.39999929,344.65704492,347.60000001,191.68372109,66860.11949827,348.80436960000003
11155,331.9,2017-09-07 00:00:00,350.09999996,331.00000003,349.86663868,901.70032244,308756.19829647,342.41553497
11156,340.4000001,2017-09-07 02:00:00,340.99999999,331.9,331.9,208.15077490000002,70170.16695606,337.11220623
11157,340.370001,2017-09-07 04:00:00,340.7,335.8198061,340.40000011,213.74876077,72633.04645558,339.80569615
11158,337.01000001,2017-09-07 06:00:00,343.39999855,337.01,340.370001,112.89919583,38163.53696954,338.03196461
11159,340.194801,2017-09-07 08:00:00,342.07999814,334.02010058,337.01000001,75.10425715,25355.47479477,337.60369594
11160,343.99999995,2017-09-07 10:00:00,343.99999995,337.99553601,340.1948,74.96107195,25644.55401964,342.10495331
11161,348.99999974,2017-09-07 12:00:00,349.0,339.38534938,343.99999999,393.86578129,136503.05170483,346.57250817
11162,352.26040997,2017-09-07 14:00:00,352.99999998,345.82536011,348.05786669,224.589283,78462.49644036,349.35993112
11163,343.0,2017-09-07 16:00:00,351.71419469999995,342.99999999,348.26040994,372.26197138,128383.07888784,344.87293561
11164,345.60021621,2017-09-07 18:00:00,346.57146542,342.80000039,343.80199998,21.90751978,7556.2195052,344.91442121
11165,343.18613732,2017-09-07 20:00:00,345.5311443,339.69666666,345.35846529,38.722505,13225.67103018,341.54998573
11166,347.13661412,2017-09-07 22:00:00,350.0,341.70000003,341.70000004,104.73737464,36302.97987894,346.60960334
11167,342.34490079,2017-09-08 00:00:00,347.68163825,342.34490079,347.13661412,72.73475995,24981.71025146,343.46315666
11168,348.01438242,2017-09-08 02:00:00,348.16,341.21047498,343.00413344,19.88512503,6884.21817175,346.19939081
11169,347.0,2017-09-08 04:00:00,348.22666996,345.0000001,347.0,54.11508528,18786.12154032,347.15128772
11170,349.17000001,2017-09-08 06:00:00,350.60798028,346.42374761,347.3784988,211.82168259,74151.0917864,350.06374644
11171,351.3,2017-09-08 08:00:00,351.3,348.27675,350.5,141.10186534,49454.44909119,350.48756422
11172,367.85383501,2017-09-08 10:00:00,372.66725,349.14106246,351.3,1698.00713627,609284.31182752,358.82317501
11173,336.07000004,2017-09-08 12:00:00,369.99999989,330.10000001,368.0,1082.73873489,377933.25493801,349.05304738
11174,332.73173332,2017-09-08 14:00:00,336.07000003,295.2,336.07000003,1721.65382743,538289.27275791,312.65824998
11175,323.73966567,2017-09-08 16:00:00,339.81506494,323.73966567,332.73173332,435.78680111,144159.85395937,330.80362597
11176,319.86666666,2017-09-08 18:00:00,329.99999994,319.86666666,323.73966569,220.54036779,72033.69120910001,326.62361059
11177,317.41071381,2017-09-08 20:00:00,321.47000001,312.52683905,319.86666666,306.70726624,97048.23903665,316.41975824
11178,331.01,2017-09-08 22:00:00,331.01,317.0,318.78839676,454.11674318,147615.7969939,325.06133986
11179,325.59316245,2017-09-09 00:00:00,334.04634839999994,325.59316245,331.09333332,277.06553032,91711.89004179,331.01154783
11180,324.99999924,2017-09-09 02:00:00,326.56339743,320.0,325.5931627,238.57893777,77229.64420495,323.70688262
11181,333.68746291,2017-09-09 04:00:00,333.68746297,319.79252533,320.00000159,258.64103421,84513.53665804,326.7599703
11182,325.72528249,2017-09-09 06:00:00,333.68746107,324.26110133,329.26875862,397.41979412,129633.32486593,326.18738871
11183,325.173,2017-09-09 08:00:00,327.63753333,320.66999999,327.63753333,146.9842784,47580.96622315,323.7146635
11184,327.637,2017-09-09 10:00:00,327.637,322.90077305,325.17299999,125.88263249,40989.44183632,325.61633821
11185,327.00000083,2017-09-09 12:00:00,330.99999907,326.63700003,328.00000001,138.22350647,45386.04361854,328.35257025
11186,322.0,2017-09-09 14:00:00,327.00000401,321.0,327.00000228,118.15029351,38321.27400924,324.34345163
11187,319.38685735,2017-09-09 16:00:00,322.83900041,316.13503332,321.67,49.521205,15862.06252,320.30849249
11188,319.78434559,2017-09-09 18:00:00,320.03413332,312.00000002,316.89890001,149.47512963,47318.0340768,316.56125131
11189,318.72155142,2017-09-09 20:00:00,322.08213328,318.72155142,319.78434559,57.53217568,18444.37652383,320.59236949999996
11190,325.0,2017-09-09 22:00:00,325.0,317.60602672,321.72155137,124.85811531,40369.951434099996,323.32661224
11191,319.82302338,2017-09-10 00:00:00,324.33999998,319.82302338,324.33999998,47.360049100000005,15262.83906098,322.27245011
11192,312.77913335,2017-09-10 02:00:00,321.74195996,312.0,319.82302337,50.34876063,15926.86906345,316.33090594
11193,304.30400091,2017-09-10 04:00:00,316.38236924,303.22911899,312.93333334,303.10237156,93569.75533531,308.70677406
11194,303.8310003,2017-09-10 06:00:00,307.66666644,295.0,307.66666644,465.19185201,140014.61704329998,300.98252245
11195,297.14200001,2017-09-10 08:00:00,308.70186426,297.142,307.0,245.60851843,74851.09456249,304.75773006
11196,303.98696525,2017-09-10 10:00:00,306.94792374,297.14200001,297.14200001,530.32058989,159580.90601963,300.91403023
11197,308.10094784,2017-09-10 12:00:00,308.10094784,300.40000041,306.83099982,195.61755693,59566.09060891,304.50278361
11198,308.97134593,2017-09-10 14:00:00,315.83906486,308.10094785,308.10094785,267.09755916,82940.19583775,310.5239752
11199,320.24000527,2017-09-10 16:00:00,323.99999999,307.4418957,310.80858859,217.95527741,69547.35266136,319.09001464
11200,326.60326511,2017-09-10 18:00:00,328.52,321.24296282,321.24296282,191.51072392,62320.67932213,325.4161336
11201,323.14000608,2017-09-10 20:00:00,327.6879,321.94,326.21026511,84.57957316,27415.84200954,324.14259123
11202,323.11487054,2017-09-10 22:00:00,326.26696939,323.11487003,324.49999999,2.70299764,877.8671763,324.77541353
11203,327.77551681,2017-09-11 00:00:00,329.50799617,323.11487002,323.11487002,129.15030428,42415.14465015,328.41691613
11204,329.90747853,2017-09-11 02:00:00,334.99999651,326.26565722,329.50799616,412.58620218,136999.86528733,332.05149508
11205,317.57806703,2017-09-11 04:00:00,332.465305,314.39999962,329.90747863,545.6112078,174915.09558256,320.58559846
11206,316.98109999,2017-09-11 06:00:00,325.16472178,316.13333341,317.57806703,296.39835865,95114.69928416,320.90157218
11207,318.0,2017-09-11 08:00:00,321.94559946,314.39999954,316.98109999,265.46948043,84596.16486193,318.66625393
11208,315.18200001,2017-09-11 10:00:00,319.908,315.00000068,318.0,120.70602085,38312.40315157,317.40258589999996
11209,319.48914704,2017-09-11 12:00:00,323.00000006,315.20000350000004,316.0,377.20705342,120163.80789302,318.5619325
11210,318.37423686,2017-09-11 14:00:00,322.99999999,318.37423686,318.94816929,203.01316793,64808.84548543,319.23468879
11211,319.48914878,2017-09-11 16:00:00,323.6868,319.48914878,320.44311176,72.26355258,23325.66867871,322.78607743
11212,319.48282609,2017-09-11 18:00:00,320.41138997,316.29425581,319.75287989,36.32305002,11601.91342975,319.40911964
11213,316.29425574,2017-09-11 20:00:00,322.16792464,315.88362526,318.0,31.09363386,9875.63523521,317.60955569
11214,316.99252924,2017-09-11 22:00:00,321.93557385,316.99252924,317.49321277,21.93878693,7023.68280264,320.14909598
11215,321.298,2017-09-12 00:00:00,323.29999354,318.25,318.25,67.52609745,21734.90543544,321.87415319
11216,321.49827724,2017-09-12 02:00:00,323.56133952,320.46616034,321.298,43.23552625,13922.79035481,322.02199354
11217,323.97429999,2017-09-12 04:00:00,327.12396322,320.64,321.49827725,130.15293577,42147.62133927,323.83150706
11218,330.0,2017-09-12 06:00:00,330.98999939,323.9743,323.9743,534.07449068,175323.94582602,328.27620282
11219,328.0,2017-09-12 08:00:00,330.98999857,323.00000029,330.75,199.62038134,65278.21349339,327.01176630000003
11220,330.32604289,2017-09-12 10:00:00,331.0,325.00068086,327.08451765,45.72632446,15018.73234351,328.44827396
11221,326.43452684,2017-09-12 12:00:00,331.7409597,324.2,330.29999995,212.05856262,70203.50633727,331.05716397
11222,324.7584478,2017-09-12 14:00:00,328.96999235,324.24083531,326.43452683,176.72849015,57813.00163346,327.12892858
11223,324.71102816,2017-09-12 16:00:00,328.83,324.42883324,324.64675838,76.29911674,24882.36847855,326.11607501
11224,325.0,2017-09-12 18:00:00,325.0,316.20000006,324.71102825,558.11671845,179360.21176564,321.36685004
11225,324.12083513,2017-09-12 20:00:00,327.49559651,321.17208246,325.0,148.28014142,47781.90074157,322.24072815
11226,326.14181487,2017-09-12 22:00:00,328.0,322.71631014,324.1208351,71.65960344,23381.939496,326.29177909
11227,319.73333333,2017-09-13 00:00:00,326.74082944,319.73333333,325.69810984,39.93070368,12864.98594117,322.18280059
11228,302.50799616,2017-09-13 02:00:00,319.7,302.50799616,319.7,1425.42309823,445591.71540662,312.60312531
11229,301.51099999999997,2017-09-13 04:00:00,308.99999791,299.10094806,302.411,490.64325399,148873.73004758,303.42561288
11230,304.68594864,2017-09-13 06:00:00,308.552,301.33333339999996,301.51099999999997,160.71941425,49035.06619631,305.09734262
11231,300.69999999,2017-09-13 08:00:00,303.75113697,299.30000001,303.5,229.59979245,69082.77505062,300.88343858
11232,286.71100078,2017-09-13 10:00:00,300.69999828,286.71100078,300.68999997,658.42670413,194193.52339905,294.93567344
11233,287.00000286,2017-09-13 12:00:00,297.09653331,283.08500001,287.00000017,512.22209735,147779.42144888,288.50653303
11234,291.67001918,2017-09-13 14:00:00,291.67001918,284.0,287.00000001,371.18597747,106431.06792174,286.73245861
11235,295.5,2017-09-13 16:00:00,301.0230576,289.14382568,291.67001919,533.77116477,158290.10911474,296.55050621
11236,293.46981439999996,2017-09-13 18:00:00,301.0230576,292.26666666,297.09346663,279.11927180000004,83133.83364472,297.8434026
11237,297.00000113,2017-09-13 20:00:00,300.55543056,292.13333333,293.00144,71.12823828,21240.79572351,298.62676536
11238,297.78476521,2017-09-13 22:00:00,304.44899939,297.50986786,300.62593125,226.13380299999997,67769.94767661,299.68959429
11239,301.49999571,2017-09-14 00:00:00,301.91346246,298.81881995,298.81881995,119.50866270000002,35979.06513693,301.05821891
11240,294.00000016,2017-09-14 02:00:00,302.77273785,292.133,300.00000004,105.19152175,31214.83285306,296.74285849
11241,291.94549054,2017-09-14 04:00:00,297.02214791,290.00000055,294.8558595,190.51912957,55425.54984513,290.91855484
11242,297.6,2017-09-14 06:00:00,299.205,290.0,291.94549053,113.30399432,33378.74737813,294.594622
11243,289.75378267,2017-09-14 08:00:00,298.0431857,288.64857247,297.60000001,122.83125105,36430.54414063,296.59019043
11244,270.09999982,2017-09-14 10:00:00,290.75378042,261.23232323,289.75378267,984.24380841,269318.35504077,273.62971729
11245,262.89341357,2017-09-14 12:00:00,275.6608,254.1280607,269.99999996,1035.45027637,271635.19108492,262.33533109
11246,263.9519085,2017-09-14 14:00:00,268.0,259.21062101,263.14051903,447.08151,117451.73106298,262.707646
11247,246.38356822,2017-09-14 16:00:00,263.09999999,246.38356822,263.09999999,470.64831736,119122.91453057,253.10387849
11248,250.13708432,2017-09-14 18:00:00,258.6912999,243.00000011,246.38356823,682.39895258,171913.09737367,251.92462081
11249,246.85003004,2017-09-14 20:00:00,256.13338489,245.70000016,251.0,438.64740792,109785.96394153,250.28294242
11250,239.19519802,2017-09-14 22:00:00,250.0,237.0581511,246.85003004,703.21706146,171067.8084687,243.26458762
11251,257.45972485,2017-09-15 00:00:00,257.45972485,238.39659776,239.54648234,407.7649934,102189.47244897,250.60874303
11252,263.42793357,2017-09-15 02:00:00,264.532,257.45972484,257.45972484,729.17052542,191262.67634442,262.30171088
11253,252.14835167,2017-09-15 04:00:00,265.73799269,249.0,263.42793357,273.8723628,70353.72080288,256.88506895
11254,242.48380946,2017-09-15 06:00:00,258.19254435,237.05815113,254.08,649.50042729,157641.53178295,242.71197548
11255,243.0,2017-09-15 08:00:00,252.33132803,238.83828309999998,243.34542004,467.41021274,115262.53715812,246.59824286
11256,218.99915180000002,2017-09-15 10:00:00,243.56022306,218.99900000000002,243.0,1458.74458236,332950.12614255,228.24429318
11257,254.99999999,2017-09-15 12:00:00,260.0,219.00000001,219.54759346,1657.91057506,403903.57155429997,243.62204912
11258,296.80088186,2017-09-15 14:00:00,296.80088188,254.99999987,254.99999987,1417.49558647,396996.46989275,280.06892838
11259,278.528,2017-09-15 16:00:00,299.79399653,271.61100014,296.8008819,963.93270796,269343.16849369,279.42113206
11260,287.91360019,2017-09-15 18:00:00,291.0,276.58171598,278.528,355.16640246,100285.27402968,282.36137578
11261,298.0,2017-09-15 20:00:00,298.87848811,285.51350809,287.744,622.47660085,181511.31391043,291.59540079
11262,287.8003643,2017-09-15 22:00:00,299.5,282.0,297.99999999,349.1774334,102858.07626711,294.57251937
11263,295.0,2017-09-16 00:00:00,295.0,284.11254483,287.800364,142.47752996,41286.59777178,289.77620389
11264,296.492,2017-09-16 02:00:00,297.64266532,291.85884574,295.0,132.9301945,39269.13554864,295.41170609
11265,301.99999747,2017-09-16 04:00:00,303.52699996,295.48700022,296.592,492.59297418,147817.01507607,300.0794222
11266,298.27980481,2017-09-16 06:00:00,299.0,292.75729089,299.0,425.97262696,125514.6895681,294.65435482
11267,289.2,2017-09-16 08:00:00,300.2,288.2051504,298.27980476,172.52076259,50774.08753125,294.30711277
11268,285.00000003,2017-09-16 10:00:00,291.52995051,274.4105604,289.30000001,448.30847945,126212.37694854,281.53020238
11269,282.94141999,2017-09-16 12:00:00,288.35123776,275.85000026,285.0,220.86556238,61988.996324800006,280.66392812
11270,293.99999999,2017-09-16 14:00:00,294.57830562,280.0,283.22284031,374.7330743,108369.73240988,289.19180035
11271,298.90000019,2017-09-16 16:00:00,302.10433167,291.00000002,293.99999998,734.47984135,219143.40589994,298.36544662
11272,299.98999999,2017-09-16 18:00:00,304.44899976,297.0,299.88732478,328.45735725,99386.75015852,302.58646355
11273,296.02249254,2017-09-16 20:00:00,301.45362715,294.80691484,299.98999999,153.09045847,45417.00980805,296.66780191
11274,300.20820815,2017-09-16 22:00:00,300.35656125,296.02249253,297.31464149,223.16649388,66741.70851492,299.06688658
11275,292.25998448,2017-09-17 00:00:00,300.2977561,291.06666781,300.20820817,90.77589897,26642.39704964,293.4963724
11276,295.01,2017-09-17 02:00:00,295.01,290.0,292.25998449,74.90127675,21915.99972489,292.59847997
11277,287.80917838,2017-09-17 04:00:00,294.50692474,287.80917838,294.50692474,97.32548596,28215.23122832,289.9058859
11278,282.911,2017-09-17 06:00:00,289.78754494,282.911,287.80917839,131.73522751,37470.05740374,284.43460501
11279,290.05900002,2017-09-17 08:00:00,291.065,276.134,282.811,423.95797777,119693.48558349,282.32393741
11280,291.87171338,2017-09-17 10:00:00,297.07999998,288.0,291.06499999,250.62481302,73473.65959211,293.16195274
11281,301.95,2017-09-17 12:00:00,301.95,288.94025815,290.01,345.20775082,103452.09254216,299.6806772
11282,303.49999998,2017-09-17 14:00:00,303.49999998,295.20000146,301.21100001,153.18181769,46116.52944577,301.05746322
11283,308.0,2017-09-17 16:00:00,308.25,300.93303524,302.6944,448.65035830000005,136827.10689544,304.97491947
11284,307.5,2017-09-17 18:00:00,308.88999883,303.83099927,308.0,441.60811909,135826.16149672,307.57170356
11285,304.0,2017-09-17 20:00:00,309.0,302.88750002,307.9,289.75079811,88687.05873144,306.080464
11286,312.60567015,2017-09-17 22:00:00,316.99999996,304.0,304.0,257.33661195,79989.01979134,310.83419955
11287,318.93330652,2017-09-18 00:00:00,318.93330659,312.60567016,313.13131237,266.54689842,84226.90676436,315.99282251
11288,328.80687453,2017-09-18 02:00:00,331.21999968,318.50000001,318.94186665,872.14762153,281134.72296663,322.34763476
11289,336.90541972,2017-09-18 04:00:00,337.74099942,326.32236104,328.78091713,998.16153996,334254.18939953,334.86983419999996
11290,334.0,2017-09-18 06:00:00,339.99999998,332.00000031,336.90541972,590.51005883,199140.19228772,337.23420847
11291,329.50550019,2017-09-18 08:00:00,336.58044686,326.80927019,334.0,384.51361216,127782.57206607,332.32262272
11292,330.08,2017-09-18 10:00:00,332.1856,323.06729545,327.0,145.66811786,47730.99370342,327.66946127
11293,337.99999999,2017-09-18 12:00:00,339.8,330.0705621,330.07060001,365.93673361,122125.98014838,333.73523052
11294,326.55243702,2017-09-18 14:00:00,338.9,325.00000001,337.99999999,598.88396264,198722.56095195,331.82147686
11295,331.79999954,2017-09-18 16:00:00,333.0,325.97607028,328.79857721,151.78743167,50073.77895196,329.89410519999996
11296,331.57,2017-09-18 18:00:00,332.97999928,329.85266515,331.01120439,124.82236464,41314.02575683,330.9825597
11297,335.15075132,2017-09-18 20:00:00,335.98999955,330.07319341,331.7,113.87963386,37987.98691344,333.58016377
11298,335.69999638,2017-09-18 22:00:00,337.64693332,329.00000002,334.54666667,170.62477683,57003.21024176,334.08518563
11299,327.05200001,2017-09-19 00:00:00,337.95677329,326.93333333,334.63242154,247.28320764,81993.58534303,331.57765189
11300,326.1,2017-09-19 02:00:00,328.52198070000003,322.5,327.0,496.51522412,161618.0790885,325.50478059
11301,312.31200026,2017-09-19 04:00:00,327.01839325,312.0,326.01839326,323.18145291,103072.93188634,318.93207657
11302,318.87999999,2017-09-19 06:00:00,326.85000158,317.84999704,317.84999704,396.00364586,127581.97939501,322.17374948
11303,323.22661791,2017-09-19 08:00:00,326.0,318.128,319.46865126,82.9991417,26575.03894585,320.18450313
11304,326.80000047,2017-09-19 10:00:00,328.92540266,322.81335176,322.81335176,66.3214873,21629.25604063,326.12742749
11305,322.71631072,2017-09-19 12:00:00,329.69154044,322.71630942,326.80000047,194.39160124,63591.50506436,327.13092879
11306,328.88000066,2017-09-19 14:00:00,328.88000082,321.65260770000003,322.71631072,90.86472312,29698.44007289,326.8423548
11307,329.89999809,2017-09-19 16:00:00,330.57999515,325.97607017,328.88000082,204.16179398,67180.64583327,329.05591454
11308,318.00000005,2017-09-19 18:00:00,328.49676417,317.86666667,326.89645349,290.16115392,92788.52804208,319.78273724
11309,322.0,2017-09-19 20:00:00,323.78058737,317.0,321.86999968,129.31392298,41480.28185364,320.77197023
11310,324.98292932,2017-09-19 22:00:00,328.12905547,320.57483932,323.0,205.54189111,66911.71168491,325.53807558
11311,320.57483899,2017-09-20 00:00:00,324.5,320.57483899,324.43508418,41.08441581,13186.46725923,320.96032033
11312,320.5748391,2017-09-20 02:00:00,325.61283454,320.57483899,321.4874361,120.48385934,38696.63388048,321.17691193
11313,319.35052297,2017-09-20 04:00:00,323.78058726,315.5,320.5748391,243.69855443,77710.55506353,318.87983597
11314,325.53331137,2017-09-20 06:00:00,327.99169421,316.61126684,318.98964128,47.09302827,15211.11260378,323.00136904
11315,326.99999993,2017-09-20 08:00:00,327.99999261,323.30000038,325.79168855,32.83093067,10718.4689023,326.47472013
11316,330.2,2017-09-20 10:00:00,330.2,324.73327248,326.99999994,102.47083279,33594.15670421,327.84116015
11317,344.89749995,2017-09-20 12:00:00,346.944,330.03,330.03,1267.01238458,432227.70550974,341.13929016
11318,341.36727315,2017-09-20 14:00:00,345.99999933,341.15359687,344.89749982,551.58237485,189955.39197625,344.38263555
11319,344.4042272,2017-09-20 16:00:00,344.99999873,340.19000001,341.40000005,380.67567219,130581.27543284,343.02500782
11320,342.0,2017-09-20 18:00:00,345.69999247,341.01000238,342.75413553,362.35445075,124297.41668328,343.02715594
11321,345.0,2017-09-20 20:00:00,345.0,340.82958521,342.11111111,212.17185214,72843.47239135,343.32297925
11322,342.13333334,2017-09-20 22:00:00,351.09999960000005,342.13333333,344.00000001,954.94794298,332777.02239088,348.47661051
11323,337.92222797,2017-09-21 00:00:00,345.0,334.69999977,344.99999727,970.78279849,326521.97656729,336.34915768
11324,336.99999992,2017-09-21 02:00:00,342.65917447,335.0,337.57402497,256.44794438,87135.34358500001,339.77789837
11325,343.45797957,2017-09-21 04:00:00,344.9999985,334.01000032,335.00000002,454.44170884,155225.26341857,341.57354045
11326,359.76533332,2017-09-21 06:00:00,359.76533332,344.99999833,344.99999833,1207.08453525,428551.66526926,355.03036676
11327,359.03426310000003,2017-09-21 08:00:00,369.48507039,355.0,359.80800000000005,1005.74447714,365214.38374848,363.12840095
