,close,date,high,low,open,quoteVolume,volume,weightedAverage
5456,0.00575003,2016-05-22 00:00:00,0.00575003,0.00575003,0.00575003,1.15430603,0.00663729,0.00575003
5457,0.00575003,2016-05-22 02:00:00,0.00575003,0.00575003,0.00575003,0.0,0.0,0.00575003
5458,0.00589,2016-05-22 04:00:00,0.00589,0.00589,0.00589,1000.0,5.89,0.00589
5459,0.00589,2016-05-22 06:00:00,0.00589,0.00589,0.00589,0.0,0.0,0.00589
5460,0.00572501,2016-05-22 08:00:00,0.00575005,0.00572501,0.00575005,29.65334845,0.1702901,0.00574269
5461,0.00593999,2016-05-22 10:00:00,0.00593999,0.00593999,0.00593999,1280.20973436,7.60443302,0.00593999
5462,0.00594,2016-05-22 12:00:00,0.00594,0.00570001,0.00570001,205.47632252,1.21984435,0.00593666
5463,0.00594,2016-05-22 14:00:00,0.00594,0.00594,0.00594,0.0,0.0,0.00594
5464,0.00594,2016-05-22 16:00:00,0.00594,0.00594,0.00594,0.0,0.0,0.00594
5465,0.00594,2016-05-22 18:00:00,0.00594,0.00594,0.00594,0.0,0.0,0.00594
5466,0.0059,2016-05-22 20:00:00,0.0059,0.0059,0.0059,0.02,0.000118,0.0059
5467,0.00589999,2016-05-22 22:00:00,0.00594988,0.00589999,0.00593988,261310.03636903,1550.91746391,0.00593516
5468,0.00589999,2016-05-23 00:00:00,0.00589999,0.00589999,0.00589999,0.0,0.0,0.00589999
5469,0.00594988,2016-05-23 02:00:00,0.00594988,0.00570002,0.00570002,0.70493131,0.00410419,0.00582211
5470,0.0057,2016-05-23 04:00:00,0.00570002,0.0057,0.00570002,90181.38672765,514.03400886,0.0057
5471,0.00594985,2016-05-23 06:00:00,0.00594985,0.0057,0.0057,167.19069468,0.9891071,0.00591604
5472,0.0058,2016-05-23 08:00:00,0.0058,0.00567642,0.00570001,17795.80046102,101.48386693,0.00570268
5473,0.00585999,2016-05-23 10:00:00,0.00585999,0.00570001,0.00570001,2558.26129012,14.73152588,0.00575841
5474,0.00594946,2016-05-23 12:00:00,0.00594971,0.0059,0.0059,0.15,0.00089144,0.00594296
5475,0.00575084,2016-05-23 14:00:00,0.00594985,0.00575084,0.0059,3960.48644094,22.77613018,0.00575084
5476,0.00575111,2016-05-23 16:00:00,0.00575111,0.00575111,0.00575111,0.34360964,0.00197613,0.00575111
5477,0.00575111,2016-05-23 18:00:00,0.00575111,0.00575111,0.00575111,0.0,0.0,0.00575111
5478,0.00575111,2016-05-23 20:00:00,0.00575111,0.00575111,0.00575111,0.0,0.0,0.00575111
5479,0.00575111,2016-05-23 22:00:00,0.00575111,0.00575111,0.00575111,0.0,0.0,0.00575111
5480,0.00593999,2016-05-24 00:00:00,0.00593999,0.00593999,0.00593999,2.67556511,0.01589282,0.00593999
5481,0.00593999,2016-05-24 02:00:00,0.00593999,0.00593999,0.00593999,0.0,0.0,0.00593999
5482,0.0058,2016-05-24 04:00:00,0.0058,0.0058,0.0058,4447.4920812,25.79545407,0.0058
5483,0.00576468,2016-05-24 06:00:00,0.0058,0.00576468,0.0058,11532.13129265,66.88041494,0.00579948
5484,0.00576223,2016-05-24 08:00:00,0.00593981,0.00576223,0.00576583,2030.14917616,11.72773862,0.00577678
5485,0.00576223,2016-05-24 10:00:00,0.00576223,0.00576223,0.00576223,0.0,0.0,0.00576223
5486,0.00582638,2016-05-24 12:00:00,0.00582638,0.00576237,0.00576237,1985.62707065,11.56184924,0.00582276
5487,0.00582638,2016-05-24 14:00:00,0.00582638,0.00582638,0.00582638,0.0,0.0,0.00582638
5488,0.00582638,2016-05-24 16:00:00,0.00582638,0.00582638,0.00582638,0.0,0.0,0.00582638
5489,0.00582638,2016-05-24 18:00:00,0.00582638,0.00582638,0.00582638,0.0,0.0,0.00582638
5490,0.00589635,2016-05-24 20:00:00,0.00589635,0.00589635,0.00589635,507.57229982,2.99282393,0.00589635
5491,0.0058956,2016-05-24 22:00:00,0.0058956,0.00580047,0.00580047,2626.08732179,15.23255499,0.00580047
5492,0.0058956,2016-05-25 00:00:00,0.0058956,0.0058956,0.0058956,0.0,0.0,0.0058956
5493,0.00580397,2016-05-25 02:00:00,0.00580397,0.00580001,0.00580001,385.08293007,2.2349197,0.00580373
5494,0.00580398,2016-05-25 04:00:00,0.00580398,0.0058,0.00580397,30496.89368045,176.91852916,0.00580119
5495,0.00576197,2016-05-25 06:00:00,0.00576198,0.00576197,0.00576198,1791.67340902,10.32356844,0.00576197
5496,0.00572001,2016-05-25 08:00:00,0.00575,0.00572001,0.00575,860.20507064,4.93586078,0.005738
5497,0.00572002,2016-05-25 10:00:00,0.00572002,0.00572002,0.00572002,344.01391144,1.96776645,0.00572002
5498,0.00589406,2016-05-25 12:00:00,0.00589588,0.00589406,0.00589588,0.455,0.00268207,0.00589468
5499,0.00582795,2016-05-25 14:00:00,0.00589208,0.00572,0.00572001,667.45055046,3.86600239,0.00579219
5500,0.0057,2016-05-25 16:00:00,0.00582758,0.0057,0.00582758,942.9086494999999,5.374606,0.00570002
5501,0.00562,2016-05-25 18:00:00,0.00576849,0.00562,0.00576849,11308.09671485,63.86580182,0.00564779
5502,0.00562,2016-05-25 20:00:00,0.00562,0.00562,0.00562,355.85091462,1.99988214,0.00562
5503,0.0056700000000000006,2016-05-25 22:00:00,0.0056700000000000006,0.00555,0.00564996,1630.40059926,9.10658956,0.00558549
5504,0.00567986,2016-05-26 00:00:00,0.00567986,0.00567952,0.00567952,3049.95582498,17.32233257,0.00567953
5505,0.00553895,2016-05-26 02:00:00,0.00562994,0.00553895,0.00562994,29420.84669172,163.00908421,0.00554059
5506,0.00553895,2016-05-26 04:00:00,0.00553895,0.00553895,0.00553895,5268.42576411,29.18154688,0.00553895
5507,0.00553895,2016-05-26 06:00:00,0.00553895,0.00553895,0.00553895,637.06341298,3.52866239,0.00553895
5508,0.00553895,2016-05-26 08:00:00,0.00553895,0.00553895,0.00553895,17400.45012457,96.38022321,0.00553895
5509,0.00543,2016-05-26 10:00:00,0.00553895,0.00543,0.00553895,262486.53135697,1431.21066873,0.00545251
5510,0.00565946,2016-05-26 12:00:00,0.00565946,0.00565946,0.00565946,0.245,0.00138656,0.00565946
5511,0.00565946,2016-05-26 14:00:00,0.00565946,0.00565946,0.00565946,0.0,0.0,0.00565946
5512,0.00559999,2016-05-26 16:00:00,0.00559999,0.00559999,0.00559999,19.91322494,0.11151386,0.00559999
5513,0.0056,2016-05-26 18:00:00,0.0056,0.00543005,0.00543005,47.08692321,0.26063106,0.0055351
5514,0.00568599,2016-05-26 20:00:00,0.00568599,0.00564998,0.00564998,614.88315703,3.47703148,0.00565478
5515,0.0056996,2016-05-26 22:00:00,0.0056997,0.00566349,0.00566786,404.44440265,2.29487465,0.00567414
5516,0.0057986,2016-05-27 00:00:00,0.0057986,0.0056996,0.0056996,795.50694122,4.56999874,0.00574476
5517,0.005799800000000001,2016-05-27 02:00:00,0.005799800000000001,0.00579979,0.00579979,1206.0,6.99454845,0.00579979
5518,0.005799800000000001,2016-05-27 04:00:00,0.005799800000000001,0.005799800000000001,0.005799800000000001,0.0,0.0,0.005799800000000001
5519,0.005799800000000001,2016-05-27 06:00:00,0.005799800000000001,0.005799800000000001,0.005799800000000001,0.0,0.0,0.005799800000000001
5520,0.00579996,2016-05-27 08:00:00,0.00579996,0.0055,0.00579953,1906.6957555,11.056080499999998,0.00579855
5521,0.00556934,2016-05-27 10:00:00,0.00556934,0.00556934,0.00556934,100.44715889,0.55942437,0.00556934
5522,0.00566614,2016-05-27 12:00:00,0.00566614,0.00566613,0.00566613,1765.0,10.00071985,0.00566613
5523,0.00567784,2016-05-27 14:00:00,0.00569991,0.00567784,0.00569977,2673.45602729,15.23728942,0.00569947
5524,0.0055,2016-05-27 16:00:00,0.00567753,0.0055,0.00567753,3580.20201818,20.00391895,0.00558737
5525,0.0055,2016-05-27 18:00:00,0.0055,0.0055,0.0055,0.0,0.0,0.0055
5526,0.00549,2016-05-27 20:00:00,0.00549,0.00549,0.00549,910.74681238,4.99999999,0.00549
5527,0.00543896,2016-05-27 22:00:00,0.00545001,0.00543,0.00545001,1369.3291337,7.44525643,0.00543715
5528,0.00548534,2016-05-28 00:00:00,0.00548534,0.00543897,0.00543897,1169.10377227,6.40970192,0.00548257
5529,0.00559538,2016-05-28 02:00:00,0.00559538,0.00548538,0.00548538,251.04752802,1.39171545,0.00554363
5530,0.00532085,2016-05-28 04:00:00,0.00548536,0.00532085,0.00548536,47372.42585148,256.50561259,0.00541466
5531,0.00532085,2016-05-28 06:00:00,0.00532085,0.00532085,0.00532085,0.0,0.0,0.00532085
5532,0.00532085,2016-05-28 08:00:00,0.00532085,0.00532085,0.00532085,0.0,0.0,0.00532085
5533,0.00540876,2016-05-28 10:00:00,0.00542894,0.00536893,0.00542894,2764.53902373,14.88357258,0.00538374
5534,0.005494300000000001,2016-05-28 12:00:00,0.005494300000000001,0.0053,0.00532126,3748.27512691,20.03131963,0.00534414
5535,0.0055,2016-05-28 14:00:00,0.0055,0.00549981,0.00549981,963.57297671,5.29947969,0.00549982
5536,0.005587600000000001,2016-05-28 16:00:00,0.005587600000000001,0.00554876,0.00554876,185.06474193,1.0273272,0.00555117
5537,0.005587600000000001,2016-05-28 18:00:00,0.005587600000000001,0.005587600000000001,0.005587600000000001,0.0,0.0,0.005587600000000001
5538,0.005587600000000001,2016-05-28 20:00:00,0.005587600000000001,0.005587600000000001,0.005587600000000001,0.0,0.0,0.005587600000000001
5539,0.00503537,2016-05-28 22:00:00,0.0054,0.00485029,0.0054,44771.01846993,227.56638966,0.00508289
5540,0.00503648,2016-05-29 00:00:00,0.00503648,0.00503648,0.00503648,2759.71341508,13.89924142,0.00503648
5541,0.00503648,2016-05-29 02:00:00,0.00503648,0.00503648,0.00503648,0.0,0.0,0.00503648
5542,0.005405,2016-05-29 04:00:00,0.005405,0.005104999999999999,0.005104999999999999,240.59502309,1.27605932,0.00530376
5543,0.0054,2016-05-29 06:00:00,0.0055,0.0054,0.00545,8553.44402025,46.19860317,0.00540116
5544,0.0054,2016-05-29 08:00:00,0.0054,0.0054,0.0054,1546.62068337,8.35175169,0.0054
5545,0.00548999,2016-05-29 10:00:00,0.00548999,0.00540997,0.00540997,195.0,1.06414645,0.00545716
5546,0.0055,2016-05-29 12:00:00,0.0055,0.0055,0.0055,0.16468,0.00090574,0.0055
5547,0.0055,2016-05-29 14:00:00,0.00619769,0.00535016,0.00540001,60774.80003793,359.36470209,0.00591305
5548,0.00556,2016-05-29 16:00:00,0.00556,0.00540001,0.0055,4787.49146739,26.43703188,0.0055221
5549,0.00565149,2016-05-29 18:00:00,0.00565149,0.00540157,0.00558,2230.02,12.096357199999998,0.00542432
5550,0.00576991,2016-05-29 20:00:00,0.00576991,0.00552401,0.00552401,5416.42342805,30.98579758,0.00572071
5551,0.00561285,2016-05-29 22:00:00,0.00561285,0.00561285,0.00561285,10.0,0.0561285,0.00561285
5552,0.00561285,2016-05-30 00:00:00,0.00561285,0.00561285,0.00561285,0.0,0.0,0.00561285
5553,0.00564508,2016-05-30 02:00:00,0.00579071,0.00560073,0.00560073,298516.67724132,1726.39266475,0.00578323
5554,0.00566032,2016-05-30 04:00:00,0.00566032,0.00566032,0.00566032,754.78839478,4.27234384,0.00566032
5555,0.00565,2016-05-30 06:00:00,0.00566003,0.00565,0.00566003,31986.89784773,180.74588634,0.00565062
5556,0.00540585,2016-05-30 08:00:00,0.00560002,0.00540585,0.00560002,553307.99544842,2991.1118806,0.00540587
5557,0.00577895,2016-05-30 10:00:00,0.00577895,0.00577895,0.00577895,8854.43422769,51.16933268,0.00577895
5558,0.00573003,2016-05-30 12:00:00,0.00573623,0.00567001,0.00567001,2440.57643035,13.99191651,0.00573303
5559,0.00551792,2016-05-30 14:00:00,0.00573003,0.00550048,0.00573003,1922.37085222,10.78095288,0.00560815
5560,0.00570531,2016-05-30 16:00:00,0.00570531,0.00569999,0.00569999,2261.49043908,12.89311778,0.00570115
5561,0.00570531,2016-05-30 18:00:00,0.00570531,0.00570531,0.00570531,0.0,0.0,0.00570531
5562,0.005762399999999999,2016-05-30 20:00:00,0.005762399999999999,0.00555003,0.00555003,2590.02,14.5788288,0.00562884
5563,0.00579909,2016-05-30 22:00:00,0.00579909,0.00579909,0.00579909,51665.05762111,299.610319,0.00579909
5564,0.00579909,2016-05-31 00:00:00,0.00579909,0.00579909,0.00579909,0.0,0.0,0.00579909
5565,0.00574999,2016-05-31 02:00:00,0.00575,0.00574999,0.00575,9163.64535459,52.69089038,0.00574999
5566,0.00566,2016-05-31 04:00:00,0.00574824,0.0056,0.00560001,52056.31811743,294.77875953,0.00566268
5567,0.00568989,2016-05-31 06:00:00,0.0057,0.00565,0.00566,62200.87891536,351.93361491,0.00565801
5568,0.00568886,2016-05-31 08:00:00,0.00568886,0.0056,0.0056,28522.8567397,160.69294214,0.00563383
5569,0.00567003,2016-05-31 10:00:00,0.00569002,0.00567003,0.00569002,599.22391703,3.405268,0.00568279
5570,0.0056,2016-05-31 12:00:00,0.00560004,0.0056,0.00560004,16816.79143383,94.17407925,0.0056
5571,0.00569898,2016-05-31 14:00:00,0.00569903,0.00557005,0.00566003,9863.68488612,55.613854,0.00563824
5572,0.00569898,2016-05-31 16:00:00,0.00569898,0.00569898,0.00569898,79.74358036,0.45445706,0.00569898
5573,0.00569898,2016-05-31 18:00:00,0.00569898,0.00569898,0.00569898,0.0,0.0,0.00569898
5574,0.00569897,2016-05-31 20:00:00,0.00569897,0.00557,0.00557002,5335.32869049,29.74041139,0.00557424
5575,0.00557,2016-05-31 22:00:00,0.00569897,0.00557,0.00569897,91019.86062726,506.9806433,0.00557
5576,0.00557,2016-06-01 00:00:00,0.00557,0.00557,0.00557,5803.88112483,32.32761786,0.00557
5577,0.00572759,2016-06-01 02:00:00,0.00572759,0.00550001,0.00555053,4810.77261278,26.80313384,0.00557148
5578,0.0057268,2016-06-01 04:00:00,0.0057268,0.00566963,0.00566964,4469.9276607,25.55073606,0.00571614
5579,0.00560726,2016-06-01 06:00:00,0.0057268,0.00560726,0.0057268,223.14663644,1.27212991,0.00570086
5580,0.00560726,2016-06-01 08:00:00,0.00560726,0.00560726,0.00560726,0.0,0.0,0.00560726
5581,0.00569726,2016-06-01 10:00:00,0.00569726,0.00565971,0.00565971,124.60754495,0.70601034,0.00566587
5582,0.00573699,2016-06-01 12:00:00,0.00573699,0.005697,0.005697,1123.1190459000002,6.43627496,0.00573071
5583,0.00560482,2016-06-01 14:00:00,0.00560482,0.00560342,0.00560342,5554.36229545,31.13115119,0.00560481
5584,0.0055501000000000005,2016-06-01 16:00:00,0.00575017,0.0055501000000000005,0.00575,10718.87140398,61.56159989,0.00574329
5585,0.00575697,2016-06-01 18:00:00,0.00575697,0.0057502,0.0057502,70.0,0.40281865,0.00575455
5586,0.00579019,2016-06-01 20:00:00,0.00579019,0.00575759,0.00575759,2263.49272442,13.05953668,0.00576963
5587,0.00575019,2016-06-01 22:00:00,0.00575074,0.00575019,0.00575074,5344.07609338,30.72945306,0.00575019
5588,0.00575019,2016-06-02 00:00:00,0.00575019,0.00575019,0.00575019,1015.62071861,5.84001209,0.00575019
5589,0.00578787,2016-06-02 02:00:00,0.00578787,0.00564821,0.00564821,15345.15826829,87.58687822,0.00570778
5590,0.00578598,2016-06-02 04:00:00,0.00578598,0.00578598,0.00578598,172.0,0.99518856,0.00578598
5591,0.00578445,2016-06-02 06:00:00,0.00578445,0.00578445,0.00578445,172.87728306,0.99999999,0.00578445
5592,0.00578446,2016-06-02 08:00:00,0.00578449,0.00565688,0.00577,27117.73905201,156.61459325,0.00577535
5593,0.00564893,2016-06-02 10:00:00,0.00564893,0.00564893,0.00564893,176.57915916,0.9974833000000001,0.00564893
5594,0.00578443,2016-06-02 12:00:00,0.00578443,0.00578443,0.00578443,864.0,4.99774752,0.00578443
5595,0.00578443,2016-06-02 14:00:00,0.00578443,0.00578443,0.00578443,0.0,0.0,0.00578443
5596,0.0058,2016-06-02 16:00:00,0.0058,0.00563601,0.00578519,7803.49623977,44.42645227,0.00569314
5597,0.00581785,2016-06-02 18:00:00,0.00581791,0.00562,0.00562,2221.22376181,12.74641039,0.00573846
5598,0.00577379,2016-06-02 20:00:00,0.00581767,0.00577343,0.00581767,75392.88934209,437.15991917,0.00579842
5599,0.00577379,2016-06-02 22:00:00,0.00577379,0.00577379,0.00577379,0.0,0.0,0.00577379
5600,0.00565337,2016-06-03 00:00:00,0.00565337,0.00565337,0.00565337,1749.982025,9.89329588,0.00565337
5601,0.00575999,2016-06-03 02:00:00,0.00575999,0.0056507,0.00565081,9480.19304246,54.39585924,0.00573784
5602,0.00575998,2016-06-03 04:00:00,0.00576,0.00575998,0.00576,3342.45004378,19.25250877,0.00575999
5603,0.00569592,2016-06-03 06:00:00,0.00569592,0.00565072,0.00565072,17710.49210674,100.08325672,0.00565107
5604,0.00578591,2016-06-03 08:00:00,0.00578591,0.00578588,0.00578588,1861.15111617,10.76844886,0.005785899999999999
5605,0.00578592,2016-06-03 10:00:00,0.00578592,0.00578592,0.00578592,17.68895798,0.10234689,0.00578592
5606,0.00578592,2016-06-03 12:00:00,0.00578592,0.00578592,0.00578592,0.0,0.0,0.00578592
5607,0.00565048,2016-06-03 14:00:00,0.0058279,0.00565048,0.0058084,15528.618067700001,89.08397983,0.00573676
5608,0.00585799,2016-06-03 16:00:00,0.00585799,0.005837,0.00583792,18994.21724214,110.87309355,0.0058372
5609,0.0058,2016-06-03 18:00:00,0.0058,0.0058,0.0058,500.0,2.9,0.0058
5610,0.00584919,2016-06-03 20:00:00,0.00584919,0.00584919,0.00584919,9.9991144,0.05848671,0.00584919
5611,0.00584919,2016-06-03 22:00:00,0.00584919,0.00584919,0.00584919,0.0,0.0,0.00584919
5612,0.00584919,2016-06-04 00:00:00,0.00584919,0.00584919,0.00584919,0.0,0.0,0.00584919
5613,0.00584919,2016-06-04 02:00:00,0.00584919,0.00584919,0.00584919,0.0,0.0,0.00584919
5614,0.00580891,2016-06-04 04:00:00,0.00580891,0.00580891,0.00580891,71.10425345,0.4130382000000001,0.00580891
5615,0.0059,2016-06-04 06:00:00,0.0059,0.00580891,0.00580891,1149.15653822,6.77760267,0.00589789
5616,0.0059144,2016-06-04 08:00:00,0.00593976,0.0059,0.0059,5640.65083222,33.32282035,0.00590761
5617,0.00570009,2016-06-04 10:00:00,0.00581911,0.00570009,0.00581911,1421.63706625,8.27072602,0.00581774
5618,0.005819100000000001,2016-06-04 12:00:00,0.005819100000000001,0.0058189999999999995,0.0058189999999999995,3337.31947801,19.42019577,0.00581909
5619,0.00588113,2016-06-04 14:00:00,0.00588142,0.00588113,0.00588142,48.39646823,0.28462607,0.00588113
5620,0.00570002,2016-06-04 16:00:00,0.00589999,0.00570002,0.00570004,77721.16313582,457.87405338,0.00589124
5621,0.00589488,2016-06-04 18:00:00,0.00589713,0.0057001000000000005,0.00589713,179.42225354,1.05551823,0.00588287
5622,0.00589488,2016-06-04 20:00:00,0.00589488,0.00589488,0.00589488,0.0,0.0,0.00589488
5623,0.00588709,2016-06-04 22:00:00,0.00588709,0.00588538,0.00588538,16980.0,99.93599405,0.00588551
5624,0.00588349,2016-06-05 00:00:00,0.0058835,0.0057103,0.00571069,18123.07938988,103.64586063,0.00571899
5625,0.00588349,2016-06-05 02:00:00,0.00588349,0.00588349,0.00588349,0.0,0.0,0.00588349
5626,0.00588349,2016-06-05 04:00:00,0.00588349,0.00588349,0.00588349,0.0,0.0,0.00588349
5627,0.00589,2016-06-05 06:00:00,0.00589001,0.00589,0.00589001,17228.12135359,101.47363477,0.00589
5628,0.00551313,2016-06-05 08:00:00,0.00589,0.00551313,0.00589,61510.66731603,355.96710027,0.00578707
5629,0.00581894,2016-06-05 10:00:00,0.00581894,0.00578943,0.00578943,399.89319156,2.3266032,0.00581806
5630,0.00581894,2016-06-05 12:00:00,0.00581894,0.00581894,0.00581894,0.0,0.0,0.00581894
5631,0.00557536,2016-06-05 14:00:00,0.00557536,0.00557536,0.00557536,0.12454163,0.00069436,0.00557536
5632,0.00584999,2016-06-05 16:00:00,0.00584999,0.00570272,0.00570272,2322.82393974,13.58836156,0.00584993
5633,0.00584999,2016-06-05 18:00:00,0.00584999,0.00584999,0.00584999,88.97689398,0.52051394,0.00584999
5634,0.00579876,2016-06-05 20:00:00,0.00584999,0.0057201,0.00584999,73.32269283,0.4247254,0.00579255
5635,0.00579876,2016-06-05 22:00:00,0.00579876,0.00579876,0.00579876,0.0,0.0,0.00579876
5636,0.00579876,2016-06-06 00:00:00,0.00579876,0.00579876,0.00579876,0.0,0.0,0.00579876
5637,0.00572004,2016-06-06 02:00:00,0.00572004,0.00572004,0.00572004,8100.03011625,46.33249626,0.00572004
5638,0.00584985,2016-06-06 04:00:00,0.00584993,0.00565001,0.00572003,1936.5330706,11.06481101,0.00571372
5639,0.00560001,2016-06-06 06:00:00,0.00584999,0.00560001,0.00565,296.12998334,1.71076077,0.00577706
5640,0.00579898,2016-06-06 08:00:00,0.00584999,0.00560001,0.00584979,476.14062185,2.67729248,0.0056229
5641,0.00565003,2016-06-06 10:00:00,0.0059,0.00565001,0.00565001,7625.42934571,44.53771453,0.00584068
5642,0.00589879,2016-06-06 12:00:00,0.00589917,0.00565004,0.00589902,626.58494456,3.63143916,0.005795600000000001
5643,0.00589798,2016-06-06 14:00:00,0.00589879,0.00572001,0.00572001,1020.46157856,5.96801033,0.00584834
5644,0.00575,2016-06-06 16:00:00,0.00589798,0.00572002,0.00572002,849.77029977,4.962764900000001,0.00584012
5645,0.00572,2016-06-06 18:00:00,0.00589799,0.00572,0.00572002,52457.56676042,300.43034468,0.00572711
5646,0.00589788,2016-06-06 20:00:00,0.00589788,0.00565004,0.00589787,50987.47239308,291.78152667,0.00572261
5647,0.00589797,2016-06-06 22:00:00,0.00589799,0.00565003,0.00565003,631.57834297,3.60517755,0.0057082
5648,0.00589797,2016-06-07 00:00:00,0.00589797,0.00589797,0.00589797,0.0,0.0,0.00589797
5649,0.00579,2016-06-07 02:00:00,0.0058,0.00560001,0.00565002,9459.29559378,53.23914968,0.00562823
5650,0.00577955,2016-06-07 04:00:00,0.00577955,0.00560001,0.00560002,896240.27735387,5022.7411155,0.00560423
5651,0.00577956,2016-06-07 06:00:00,0.00579999,0.00577955,0.00577955,22741.18698151,131.62827019,0.0057881
5652,0.00577956,2016-06-07 08:00:00,0.00577956,0.00577956,0.00577956,7071.25963719,40.86876934,0.00577956
5653,0.0058,2016-06-07 10:00:00,0.00589,0.0058,0.0058,33517.04563209,195.86945664,0.00584387
5654,0.00577956,2016-06-07 12:00:00,0.00577956,0.00577956,0.00577956,4789.04137381,27.67855196,0.00577956
5655,0.00577955,2016-06-07 14:00:00,0.0058,0.00577955,0.00577956,539165.42597928,3117.5600630999998,0.00578219
5656,0.0058,2016-06-07 16:00:00,0.0058,0.00577955,0.00577955,81517.10876274,471.41419194,0.005783
5657,0.00579955,2016-06-07 18:00:00,0.00579955,0.00577955,0.00577955,68839.83933779,398.31754193,0.00578614
5658,0.00577955,2016-06-07 20:00:00,0.00579955,0.00577955,0.00579955,213583.18680343,1234.69011818,0.00578083
5659,0.00579955,2016-06-07 22:00:00,0.00579955,0.00579954,0.00579954,1003.44459415,5.81951709,0.00579954
5660,0.00578998,2016-06-08 00:00:00,0.00578998,0.0056,0.00577956,129420.86935582,744.45724689,0.00575221
5661,0.00557539,2016-06-08 02:00:00,0.0055753999999999995,0.00557539,0.0055753999999999995,2310.26136778,12.88062167,0.00557539
5662,0.00557541,2016-06-08 04:00:00,0.0056856,0.00557541,0.00557544,895353.14603912,4993.781916399999,0.00557744
5663,0.00563749,2016-06-08 06:00:00,0.00563749,0.00563749,0.00563749,0.82080097,0.00462725,0.00563749
5664,0.00571878,2016-06-08 08:00:00,0.00571879,0.00559001,0.00563749,100166.688932,561.37915147,0.00560444
5665,0.00567054,2016-06-08 10:00:00,0.00567054,0.00567054,0.00567054,172.85,0.98015283,0.00567054
5666,0.0057385,2016-06-08 12:00:00,0.00575,0.0057385,0.00575,13.82455,0.07933269,0.00573853
5667,0.0057385,2016-06-08 14:00:00,0.0057385,0.0057385,0.0057385,0.0,0.0,0.0057385
5668,0.0057385,2016-06-08 16:00:00,0.0057385,0.0057385,0.0057385,0.0,0.0,0.0057385
5669,0.0057385,2016-06-08 18:00:00,0.0057385,0.0057385,0.0057385,0.0,0.0,0.0057385
5670,0.0057385,2016-06-08 20:00:00,0.0057385,0.0057385,0.0057385,0.0,0.0,0.0057385
5671,0.0057385,2016-06-08 22:00:00,0.0057385,0.0057385,0.0057385,0.0,0.0,0.0057385
5672,0.0057889,2016-06-09 00:00:00,0.0057889,0.0057889,0.0057889,0.55170412,0.00319375,0.0057889
5673,0.00578794,2016-06-09 02:00:00,0.00578794,0.00578794,0.00578794,172.0,0.99552568,0.00578794
5674,0.00567057,2016-06-09 04:00:00,0.00578889,0.00567057,0.00578889,647.87293619,3.67748119,0.00567623
5675,0.00578889,2016-06-09 06:00:00,0.00578889,0.00567058,0.00567058,5954.89485626,33.78805699,0.00567399
5676,0.00578879,2016-06-09 08:00:00,0.00578879,0.00578879,0.00578879,172.0,0.99567188,0.00578879
5677,0.00567058,2016-06-09 10:00:00,0.00578889,0.00567058,0.00578889,342.85,1.96450767,0.00572993
5678,0.00578863,2016-06-09 12:00:00,0.00578863,0.00578863,0.00578863,172.0,0.99564436,0.00578863
5679,0.00578863,2016-06-09 14:00:00,0.00578863,0.00578863,0.00578863,0.0,0.0,0.00578863
5680,0.00578889,2016-06-09 16:00:00,0.00578889,0.00578889,0.00578889,171.97692368,0.99555549,0.00578889
5681,0.00568085,2016-06-09 18:00:00,0.0057889,0.00567156,0.00578889,0.16076114,0.0009228999999999999,0.00574083
5682,0.00567156,2016-06-09 20:00:00,0.00569789,0.00567156,0.00569789,269.81350335,1.53030968,0.00567173
5683,0.00567156,2016-06-09 22:00:00,0.00567156,0.00567156,0.00567156,0.0,0.0,0.00567156
5684,0.00567157,2016-06-10 00:00:00,0.00567157,0.00567157,0.00567157,0.79,0.00448054,0.00567157
5685,0.00567157,2016-06-10 02:00:00,0.00567157,0.00567157,0.00567157,0.0,0.0,0.00567157
5686,0.0057,2016-06-10 04:00:00,0.0057,0.00567054,0.00567156,28252.78036919,160.43501687,0.00567855
5687,0.00561426,2016-06-10 06:00:00,0.00570528,0.00561426,0.00566,21683.14763446,122.6076287,0.00565451
5688,0.00567811,2016-06-10 08:00:00,0.00567811,0.00564414,0.00564414,636.74822001,3.59927346,0.00565258
5689,0.00572816,2016-06-10 10:00:00,0.00572816,0.00572816,0.00572816,174.0,0.99669984,0.00572816
5690,0.00565329,2016-06-10 12:00:00,0.00565329,0.00565329,0.00565329,320.0,1.8090528000000001,0.00565329
5691,0.00567329,2016-06-10 14:00:00,0.00567329,0.00567328,0.00567328,399.00987430000004,2.26369785,0.00567328
5692,0.00569029,2016-06-10 16:00:00,0.00569029,0.00569029,0.00569029,195.0,1.10960655,0.00569029
5693,0.00569029,2016-06-10 18:00:00,0.00569029,0.00569029,0.00569029,0.0,0.0,0.00569029
5694,0.00569029,2016-06-10 20:00:00,0.00569029,0.00569029,0.00569029,0.0,0.0,0.00569029
5695,0.00569029,2016-06-10 22:00:00,0.00569029,0.00569029,0.00569029,0.0,0.0,0.00569029
5696,0.00569029,2016-06-11 00:00:00,0.00569029,0.00569029,0.00569029,0.0,0.0,0.00569029
5697,0.00569029,2016-06-11 02:00:00,0.00569029,0.00569029,0.00569029,0.0,0.0,0.00569029
5698,0.00569029,2016-06-11 04:00:00,0.00569029,0.00569029,0.00569029,0.0,0.0,0.00569029
